Index,Desired BPM,Array 1,Array 2
1178.0,180.0,138.91701843408435,139.00487804878048
1179.0,180.0,138.91701843408435,139.00487804878048
1180.0,180.0,138.91701843408435,139.00487804878048
1181.0,180.0,138.91701843408435,139.00487804878048
1182.0,180.0,138.91701843408435,139.00487804878048
1183.0,180.0,138.91701843408435,139.00487804878048
1184.0,180.0,140.0251394913244,144.23797468354428
1185.0,180.0,140.0251394913244,144.23797468354428
1186.0,180.0,140.0251394913244,144.23797468354428
1187.0,180.0,140.0251394913244,144.23797468354428
1188.0,180.0,140.0251394913244,144.23797468354428
1189.0,180.0,140.0251394913244,144.23797468354428
1190.0,180.0,140.0251394913244,144.23797468354428
1191.0,180.0,140.0251394913244,144.23797468354428
1192.0,180.0,140.0251394913244,144.23797468354428
1193.0,180.0,140.0251394913244,144.23797468354428
1194.0,180.0,140.0251394913244,144.23797468354428
1195.0,180.0,140.0251394913244,144.23797468354428
1196.0,180.0,140.0251394913244,144.23797468354428
1197.0,180.0,140.0251394913244,144.23797468354428
1198.0,180.0,140.0251394913244,144.23797468354428
1199.0,180.0,140.0251394913244,144.23797468354428
1200.0,180.0,140.0251394913244,144.23797468354428
1201.0,180.0,140.0251394913244,144.23797468354428
1202.0,180.0,140.0251394913244,144.23797468354428
1203.0,180.0,140.0251394913244,144.23797468354428
1204.0,180.0,143.0400188369004,144.23797468354428
1205.0,180.0,143.0400188369004,144.23797468354428
1206.0,180.0,143.0400188369004,144.23797468354428
1207.0,180.0,143.0400188369004,144.23797468354428
1208.0,180.0,143.0400188369004,144.23797468354428
1209.0,180.0,143.0400188369004,144.23797468354428
1210.0,180.0,143.0400188369004,144.23797468354428
1211.0,180.0,143.0400188369004,144.23797468354428
1212.0,180.0,143.0400188369004,144.23797468354428
1213.0,180.0,143.0400188369004,144.23797468354428
1214.0,180.0,143.0400188369004,144.23797468354428
1215.0,180.0,143.0400188369004,144.23797468354428
1216.0,180.0,143.0400188369004,144.23797468354428
1217.0,180.0,143.0400188369004,144.23797468354428
1218.0,180.0,143.0400188369004,144.23797468354428
1219.0,180.0,143.0400188369004,144.23797468354428
1220.0,180.0,143.0400188369004,144.23797468354428
1221.0,180.0,143.0400188369004,144.23797468354428
1222.0,180.0,143.0400188369004,144.23797468354428
1223.0,180.0,143.0400188369004,144.23797468354428
1224.0,180.0,143.0400188369004,144.23797468354428
1225.0,180.0,143.0400188369004,144.23797468354428
1226.0,180.0,140.6490265637732,131.08505747126435
1227.0,180.0,140.6490265637732,131.08505747126435
1228.0,180.0,140.6490265637732,131.08505747126435
1229.0,180.0,140.6490265637732,131.08505747126435
1230.0,180.0,140.6490265637732,131.08505747126435
1231.0,180.0,140.6490265637732,131.08505747126435
1232.0,180.0,140.6490265637732,131.08505747126435
1233.0,180.0,140.6490265637732,131.08505747126435
1234.0,180.0,140.6490265637732,131.08505747126435
1235.0,180.0,140.6490265637732,131.08505747126435
1236.0,180.0,140.6490265637732,131.08505747126435
1237.0,180.0,140.6490265637732,131.08505747126435
1238.0,180.0,140.6490265637732,131.08505747126435
1239.0,180.0,140.6490265637732,131.08505747126435
1240.0,180.0,140.6490265637732,131.08505747126435
1241.0,180.0,140.6490265637732,131.08505747126435
1242.0,180.0,140.6490265637732,131.08505747126435
1243.0,180.0,140.6490265637732,131.08505747126435
1244.0,180.0,140.6490265637732,131.08505747126435
1245.0,180.0,140.6490265637732,131.08505747126435
1246.0,180.0,142.1098706016679,147.95324675324673
1247.0,180.0,142.1098706016679,147.95324675324673
1248.0,180.0,142.1098706016679,147.95324675324673
1249.0,180.0,142.1098706016679,147.95324675324673
1250.0,180.0,142.1098706016679,147.95324675324673
1251.0,180.0,142.1098706016679,147.95324675324673
1252.0,180.0,142.1098706016679,147.95324675324673
1253.0,180.0,142.1098706016679,147.95324675324673
1254.0,180.0,142.1098706016679,147.95324675324673
1255.0,180.0,142.1098706016679,147.95324675324673
1256.0,180.0,142.1098706016679,147.95324675324673
1257.0,180.0,142.1098706016679,147.95324675324673
1258.0,180.0,142.1098706016679,147.95324675324673
1259.0,180.0,142.1098706016679,147.95324675324673
1260.0,180.0,142.1098706016679,147.95324675324673
1261.0,180.0,142.1098706016679,147.95324675324673
1262.0,180.0,142.1098706016679,147.95324675324673
1263.0,180.0,142.1098706016679,147.95324675324673
1264.0,180.0,142.1098706016679,147.95324675324673
1265.0,180.0,142.1098706016679,147.95324675324673
1266.0,180.0,143.7059486630752,144.23797468354428
1267.0,180.0,143.7059486630752,144.23797468354428
1268.0,180.0,143.7059486630752,144.23797468354428
1269.0,180.0,143.7059486630752,144.23797468354428
1270.0,180.0,143.7059486630752,144.23797468354428
1271.0,180.0,143.7059486630752,144.23797468354428
1272.0,180.0,143.7059486630752,144.23797468354428
1273.0,180.0,143.7059486630752,144.23797468354428
1274.0,180.0,143.7059486630752,144.23797468354428
1275.0,180.0,143.7059486630752,144.23797468354428
1276.0,180.0,143.7059486630752,144.23797468354428
1277.0,180.0,143.7059486630752,144.23797468354428
1278.0,180.0,143.7059486630752,144.23797468354428
1279.0,180.0,143.7059486630752,144.23797468354428
1280.0,180.0,143.7059486630752,144.23797468354428
1281.0,180.0,143.7059486630752,144.23797468354428
1282.0,180.0,143.7059486630752,144.23797468354428
1283.0,180.0,143.7059486630752,144.23797468354428
1284.0,180.0,143.7059486630752,144.23797468354428
1285.0,180.0,143.7059486630752,144.23797468354428
1286.0,180.0,143.7059486630752,144.23797468354428
1287.0,180.0,141.7929942245778,134.14117647058822
1288.0,180.0,141.7929942245778,134.14117647058822
1289.0,180.0,141.7929942245778,134.14117647058822
1290.0,180.0,141.7929942245778,134.14117647058822
1291.0,180.0,141.7929942245778,134.14117647058822
1292.0,180.0,141.7929942245778,134.14117647058822
1293.0,180.0,141.7929942245778,134.14117647058822
1294.0,180.0,141.7929942245778,134.14117647058822
1295.0,180.0,141.7929942245778,134.14117647058822
1296.0,180.0,141.7929942245778,134.14117647058822
1297.0,180.0,141.7929942245778,134.14117647058822
1298.0,180.0,141.7929942245778,134.14117647058822
1299.0,180.0,141.7929942245778,134.14117647058822
1300.0,180.0,141.7929942245778,134.14117647058822
1301.0,180.0,141.7929942245778,134.14117647058822
1302.0,180.0,141.7929942245778,134.14117647058822
1303.0,180.0,141.7929942245778,134.14117647058822
1304.0,180.0,141.7929942245778,134.14117647058822
1305.0,180.0,141.7929942245778,134.14117647058822
1306.0,180.0,141.7929942245778,134.14117647058822
1307.0,180.0,141.7929942245778,134.14117647058822
1308.0,180.0,139.7019070927298,139.00487804878048
1309.0,180.0,139.7019070927298,139.00487804878048
1310.0,180.0,139.7019070927298,139.00487804878048
1311.0,180.0,139.7019070927298,139.00487804878048
1312.0,180.0,139.7019070927298,139.00487804878048
1313.0,180.0,139.7019070927298,139.00487804878048
1314.0,180.0,139.7019070927298,139.00487804878048
1315.0,180.0,139.7019070927298,139.00487804878048
1316.0,180.0,139.7019070927298,139.00487804878048
1317.0,180.0,139.7019070927298,139.00487804878048
1318.0,180.0,139.7019070927298,139.00487804878048
1319.0,180.0,139.7019070927298,139.00487804878048
1320.0,180.0,139.7019070927298,139.00487804878048
1321.0,180.0,139.7019070927298,139.00487804878048
1322.0,180.0,139.7019070927298,139.00487804878048
1323.0,180.0,139.7019070927298,139.00487804878048
1324.0,180.0,139.7019070927298,139.00487804878048
1325.0,180.0,139.7019070927298,139.00487804878048
1326.0,180.0,139.7019070927298,139.00487804878048
1327.0,180.0,139.7019070927298,139.00487804878048
1328.0,180.0,140.25152567418385,142.45
1329.0,180.0,140.25152567418385,142.45
1330.0,180.0,140.25152567418385,142.45
1331.0,180.0,140.25152567418385,142.45
1332.0,180.0,140.25152567418385,142.45
1333.0,180.0,140.25152567418385,142.45
1334.0,180.0,140.25152567418385,142.45
1335.0,180.0,140.25152567418385,142.45
1336.0,180.0,140.25152567418385,142.45
1337.0,180.0,140.25152567418385,142.45
1338.0,180.0,140.25152567418385,142.45
1339.0,180.0,140.25152567418385,142.45
1340.0,180.0,140.25152567418385,142.45
1341.0,180.0,140.25152567418385,142.45
1342.0,180.0,140.25152567418385,142.45
1343.0,180.0,140.25152567418385,142.45
1344.0,180.0,140.25152567418385,142.45
1345.0,180.0,140.25152567418385,142.45
1346.0,180.0,140.25152567418385,142.45
1347.0,180.0,140.25152567418385,142.45
1348.0,180.0,141.79045770225514,142.45
1349.0,180.0,141.79045770225514,142.45
1350.0,180.0,141.79045770225514,142.45
1351.0,180.0,141.79045770225514,142.45
1352.0,180.0,141.79045770225514,142.45
1353.0,180.0,141.79045770225514,142.45
1354.0,180.0,141.79045770225514,142.45
1355.0,180.0,141.79045770225514,142.45
1356.0,180.0,141.79045770225514,142.45
1357.0,180.0,141.79045770225514,142.45
1358.0,180.0,141.79045770225514,142.45
1359.0,180.0,141.79045770225514,142.45
1360.0,180.0,141.79045770225514,142.45
1361.0,180.0,141.79045770225514,142.45
1362.0,180.0,141.79045770225514,142.45
1363.0,180.0,141.79045770225514,142.45
1364.0,180.0,141.79045770225514,142.45
1365.0,180.0,141.79045770225514,142.45
1366.0,180.0,141.79045770225514,142.45
1367.0,180.0,141.79045770225514,142.45
1368.0,180.0,141.79045770225514,142.45
1369.0,180.0,141.79045770225514,142.45
1370.0,180.0,141.79045770225514,142.45
1371.0,180.0,141.79045770225514,142.45
1372.0,180.0,141.79045770225514,142.45
1373.0,180.0,141.79045770225514,142.45
1374.0,180.0,141.79045770225514,142.45
1375.0,180.0,141.79045770225514,142.45
1376.0,180.0,141.79045770225514,142.45
1377.0,180.0,141.79045770225514,142.45
1378.0,180.0,141.79045770225514,142.45
1379.0,180.0,141.79045770225514,142.45
1380.0,180.0,141.79045770225514,142.45
1381.0,180.0,141.79045770225514,142.45
1382.0,180.0,141.79045770225514,142.45
1383.0,180.0,141.79045770225514,142.45
1384.0,180.0,141.79045770225514,142.45
1385.0,180.0,141.79045770225514,142.45
1386.0,180.0,141.79045770225514,142.45
1387.0,180.0,141.79045770225514,142.45
1388.0,180.0,141.79045770225514,142.45
1389.0,180.0,141.79045770225514,142.45
1390.0,180.0,141.79045770225514,142.45
1391.0,180.0,141.79045770225514,142.45
1392.0,180.0,141.79045770225514,142.45
1393.0,180.0,141.79045770225514,142.45
1394.0,180.0,141.79045770225514,142.45
1395.0,180.0,141.79045770225514,142.45
1396.0,180.0,141.79045770225514,142.45
1397.0,180.0,141.79045770225514,142.45
1398.0,180.0,141.79045770225514,142.45
1399.0,180.0,141.79045770225514,142.45
1400.0,180.0,141.79045770225514,142.45
1401.0,180.0,141.79045770225514,142.45
1402.0,180.0,141.79045770225514,142.45
1403.0,180.0,141.79045770225514,142.45
1404.0,180.0,141.79045770225514,142.45
1405.0,180.0,141.79045770225514,142.45
1406.0,180.0,141.79045770225514,142.45
