Index,Desired BPM,Array 1,Array 2
3357.0,180.0,153.0331064157567,158.14444444444445
3358.0,180.0,153.0331064157567,158.14444444444445
3359.0,180.0,153.0331064157567,158.14444444444445
3360.0,180.0,153.0331064157567,158.14444444444445
3361.0,180.0,151.2740800693142,144.23797468354428
3362.0,180.0,151.2740800693142,144.23797468354428
3363.0,180.0,151.2740800693142,144.23797468354428
3364.0,180.0,151.2740800693142,144.23797468354428
3365.0,180.0,151.2740800693142,144.23797468354428
3366.0,180.0,151.2740800693142,144.23797468354428
3367.0,180.0,151.2740800693142,144.23797468354428
3368.0,180.0,151.2740800693142,144.23797468354428
3369.0,180.0,151.2740800693142,144.23797468354428
3370.0,180.0,151.2740800693142,144.23797468354428
3371.0,180.0,151.2740800693142,144.23797468354428
3372.0,180.0,151.2740800693142,144.23797468354428
3373.0,180.0,151.2740800693142,144.23797468354428
3374.0,180.0,151.2740800693142,144.23797468354428
3375.0,180.0,151.2740800693142,144.23797468354428
3376.0,180.0,151.2740800693142,144.23797468354428
3377.0,180.0,151.2740800693142,144.23797468354428
3378.0,180.0,151.2740800693142,144.23797468354428
3379.0,180.0,153.0902499709443,160.3549295774648
3380.0,180.0,153.0902499709443,160.3549295774648
3381.0,180.0,153.0902499709443,160.3549295774648
3382.0,180.0,153.0902499709443,160.3549295774648
3383.0,180.0,153.0902499709443,160.3549295774648
3384.0,180.0,153.0902499709443,160.3549295774648
3385.0,180.0,153.0902499709443,160.3549295774648
3386.0,180.0,153.0902499709443,160.3549295774648
3387.0,180.0,153.0902499709443,160.3549295774648
3388.0,180.0,153.0902499709443,160.3549295774648
3389.0,180.0,153.0902499709443,160.3549295774648
3390.0,180.0,153.0902499709443,160.3549295774648
3391.0,180.0,153.0902499709443,160.3549295774648
3392.0,180.0,153.0902499709443,160.3549295774648
3393.0,180.0,153.0902499709443,160.3549295774648
3394.0,180.0,153.0902499709443,160.3549295774648
3395.0,180.0,153.0902499709443,160.3549295774648
3396.0,180.0,153.0902499709443,160.3549295774648
3397.0,180.0,153.0902499709443,160.3549295774648
3398.0,180.0,152.0628493274048,147.95324675324673
3399.0,180.0,152.0628493274048,147.95324675324673
3400.0,180.0,152.0628493274048,147.95324675324673
3401.0,180.0,152.0628493274048,147.95324675324673
3402.0,180.0,152.0628493274048,147.95324675324673
3403.0,180.0,152.0628493274048,147.95324675324673
3404.0,180.0,152.0628493274048,147.95324675324673
3405.0,180.0,152.0628493274048,147.95324675324673
3406.0,180.0,152.0628493274048,147.95324675324673
3407.0,180.0,152.0628493274048,147.95324675324673
3408.0,180.0,152.0628493274048,147.95324675324673
3409.0,180.0,152.0628493274048,147.95324675324673
3410.0,180.0,152.0628493274048,147.95324675324673
3411.0,180.0,152.0628493274048,147.95324675324673
3412.0,180.0,152.0628493274048,147.95324675324673
3413.0,180.0,152.0628493274048,147.95324675324673
3414.0,180.0,152.0628493274048,147.95324675324673
3415.0,180.0,152.0628493274048,147.95324675324673
3416.0,180.0,152.0628493274048,147.95324675324673
3417.0,180.0,152.43082000246437,153.9027027027027
3418.0,180.0,152.43082000246437,153.9027027027027
3419.0,180.0,152.43082000246437,153.9027027027027
3420.0,180.0,152.43082000246437,153.9027027027027
3421.0,180.0,152.43082000246437,153.9027027027027
3422.0,180.0,152.43082000246437,153.9027027027027
3423.0,180.0,152.43082000246437,153.9027027027027
3424.0,180.0,152.43082000246437,153.9027027027027
3425.0,180.0,152.43082000246437,153.9027027027027
3426.0,180.0,152.43082000246437,153.9027027027027
3427.0,180.0,152.43082000246437,153.9027027027027
3428.0,180.0,152.43082000246437,153.9027027027027
3429.0,180.0,152.43082000246437,153.9027027027027
3430.0,180.0,152.43082000246437,153.9027027027027
3431.0,180.0,152.43082000246437,153.9027027027027
3432.0,180.0,152.43082000246437,153.9027027027027
3433.0,180.0,152.43082000246437,153.9027027027027
3434.0,180.0,152.43082000246437,153.9027027027027
3435.0,180.0,152.43082000246437,153.9027027027027
3436.0,180.0,152.43082000246437,153.9027027027027
3437.0,180.0,151.53530535262084,147.95324675324673
3438.0,180.0,151.53530535262084,147.95324675324673
3439.0,180.0,151.53530535262084,147.95324675324673
3440.0,180.0,151.53530535262084,147.95324675324673
3441.0,180.0,151.53530535262084,147.95324675324673
3442.0,180.0,151.53530535262084,147.95324675324673
3443.0,180.0,151.53530535262084,147.95324675324673
3444.0,180.0,151.53530535262084,147.95324675324673
3445.0,180.0,151.53530535262084,147.95324675324673
3446.0,180.0,151.53530535262084,147.95324675324673
3447.0,180.0,151.53530535262084,147.95324675324673
3448.0,180.0,151.53530535262084,147.95324675324673
3449.0,180.0,151.53530535262084,147.95324675324673
3450.0,180.0,151.53530535262084,147.95324675324673
3451.0,180.0,151.53530535262084,147.95324675324673
3452.0,180.0,151.53530535262084,147.95324675324673
3453.0,180.0,151.53530535262084,147.95324675324673
3454.0,180.0,151.53530535262084,147.95324675324673
3455.0,180.0,151.53530535262084,147.95324675324673
3456.0,180.0,149.02786433305897,147.95324675324673
3457.0,180.0,149.02786433305897,147.95324675324673
3458.0,180.0,149.02786433305897,147.95324675324673
3459.0,180.0,149.02786433305897,147.95324675324673
3460.0,180.0,149.02786433305897,147.95324675324673
3461.0,180.0,149.02786433305897,147.95324675324673
3462.0,180.0,149.02786433305897,147.95324675324673
3463.0,180.0,149.02786433305897,147.95324675324673
3464.0,180.0,149.02786433305897,147.95324675324673
3465.0,180.0,149.02786433305897,147.95324675324673
3466.0,180.0,149.02786433305897,147.95324675324673
3467.0,180.0,149.02786433305897,147.95324675324673
3468.0,180.0,149.02786433305897,147.95324675324673
3469.0,180.0,149.02786433305897,147.95324675324673
3470.0,180.0,149.02786433305897,147.95324675324673
3471.0,180.0,149.02786433305897,147.95324675324673
3472.0,180.0,149.02786433305897,147.95324675324673
3473.0,180.0,149.02786433305897,147.95324675324673
3474.0,180.0,150.85118035533606,158.14444444444445
3475.0,180.0,150.85118035533606,158.14444444444445
3476.0,180.0,150.85118035533606,158.14444444444445
3477.0,180.0,150.85118035533606,158.14444444444445
3478.0,180.0,150.85118035533606,158.14444444444445
3479.0,180.0,150.85118035533606,158.14444444444445
3480.0,180.0,150.85118035533606,158.14444444444445
3481.0,180.0,150.85118035533606,158.14444444444445
3482.0,180.0,150.85118035533606,158.14444444444445
3483.0,180.0,150.85118035533606,158.14444444444445
3484.0,180.0,150.85118035533606,158.14444444444445
3485.0,180.0,150.85118035533606,158.14444444444445
3486.0,180.0,150.85118035533606,158.14444444444445
3487.0,180.0,150.85118035533606,158.14444444444445
3488.0,180.0,150.85118035533606,158.14444444444445
3489.0,180.0,150.85118035533606,158.14444444444445
3490.0,180.0,150.85118035533606,158.14444444444445
3491.0,180.0,150.85118035533606,158.14444444444445
3492.0,180.0,150.85118035533606,158.14444444444445
3493.0,180.0,151.612795088834,151.86666666666665
3494.0,180.0,151.612795088834,151.86666666666665
3495.0,180.0,151.612795088834,151.86666666666665
3496.0,180.0,151.612795088834,151.86666666666665
3497.0,180.0,151.612795088834,151.86666666666665
3498.0,180.0,151.612795088834,151.86666666666665
3499.0,180.0,151.612795088834,151.86666666666665
3500.0,180.0,151.612795088834,151.86666666666665
3501.0,180.0,151.612795088834,151.86666666666665
3502.0,180.0,151.612795088834,151.86666666666665
3503.0,180.0,151.612795088834,151.86666666666665
3504.0,180.0,151.612795088834,151.86666666666665
3505.0,180.0,151.612795088834,151.86666666666665
3506.0,180.0,151.612795088834,151.86666666666665
3507.0,180.0,151.612795088834,151.86666666666665
3508.0,180.0,151.612795088834,151.86666666666665
3509.0,180.0,151.612795088834,151.86666666666665
3510.0,180.0,151.612795088834,151.86666666666665
3511.0,180.0,151.612795088834,151.86666666666665
3512.0,180.0,151.80319877220848,151.86666666666665
3513.0,180.0,151.80319877220848,151.86666666666665
3514.0,180.0,151.80319877220848,151.86666666666665
3515.0,180.0,151.80319877220848,151.86666666666665
3516.0,180.0,151.80319877220848,151.86666666666665
3517.0,180.0,151.80319877220848,151.86666666666665
3518.0,180.0,151.80319877220848,151.86666666666665
3519.0,180.0,151.80319877220848,151.86666666666665
3520.0,180.0,151.80319877220848,151.86666666666665
3521.0,180.0,151.80319877220848,151.86666666666665
3522.0,180.0,151.80319877220848,151.86666666666665
3523.0,180.0,151.80319877220848,151.86666666666665
3524.0,180.0,151.80319877220848,151.86666666666665
3525.0,180.0,151.80319877220848,151.86666666666665
3526.0,180.0,151.80319877220848,151.86666666666665
3527.0,180.0,151.80319877220848,151.86666666666665
3528.0,180.0,151.80319877220848,151.86666666666665
3529.0,180.0,151.80319877220848,151.86666666666665
3530.0,180.0,151.80319877220848,151.86666666666665
3531.0,180.0,154.94669010401103,155.9945205479452
3532.0,180.0,154.94669010401103,155.9945205479452
3533.0,180.0,154.94669010401103,155.9945205479452
3534.0,180.0,154.94669010401103,155.9945205479452
3535.0,180.0,154.94669010401103,155.9945205479452
3536.0,180.0,154.94669010401103,155.9945205479452
3537.0,180.0,154.94669010401103,155.9945205479452
3538.0,180.0,154.94669010401103,155.9945205479452
3539.0,180.0,154.94669010401103,155.9945205479452
3540.0,180.0,154.94669010401103,155.9945205479452
3541.0,180.0,154.94669010401103,155.9945205479452
3542.0,180.0,154.94669010401103,155.9945205479452
3543.0,180.0,154.94669010401103,155.9945205479452
3544.0,180.0,154.94669010401103,155.9945205479452
3545.0,180.0,154.94669010401103,155.9945205479452
3546.0,180.0,154.94669010401103,155.9945205479452
3547.0,180.0,154.94669010401103,155.9945205479452
3548.0,180.0,154.94669010401103,155.9945205479452
3549.0,180.0,154.94669010401103,155.9945205479452
3550.0,180.0,154.73789262374936,153.9027027027027
3551.0,180.0,154.73789262374936,153.9027027027027
3552.0,180.0,154.73789262374936,153.9027027027027
3553.0,180.0,154.73789262374936,153.9027027027027
3554.0,180.0,154.73789262374936,153.9027027027027
3555.0,180.0,154.73789262374936,153.9027027027027
3556.0,180.0,154.73789262374936,153.9027027027027
3557.0,180.0,154.73789262374936,153.9027027027027
3558.0,180.0,154.73789262374936,153.9027027027027
3559.0,180.0,154.73789262374936,153.9027027027027
3560.0,180.0,154.73789262374936,153.9027027027027
3561.0,180.0,154.73789262374936,153.9027027027027
3562.0,180.0,154.73789262374936,153.9027027027027
3563.0,180.0,154.73789262374936,153.9027027027027
3564.0,180.0,154.73789262374936,153.9027027027027
3565.0,180.0,154.73789262374936,153.9027027027027
3566.0,180.0,154.73789262374936,153.9027027027027
3567.0,180.0,154.73789262374936,153.9027027027027
3568.0,180.0,154.15325967901668,153.9027027027027
3569.0,180.0,154.15325967901668,153.9027027027027
3570.0,180.0,154.15325967901668,153.9027027027027
3571.0,180.0,154.15325967901668,153.9027027027027
3572.0,180.0,154.15325967901668,153.9027027027027
3573.0,180.0,154.15325967901668,153.9027027027027
3574.0,180.0,154.15325967901668,153.9027027027027
3575.0,180.0,154.15325967901668,153.9027027027027
3576.0,180.0,154.15325967901668,153.9027027027027
3577.0,180.0,154.15325967901668,153.9027027027027
3578.0,180.0,154.15325967901668,153.9027027027027
3579.0,180.0,154.15325967901668,153.9027027027027
3580.0,180.0,154.15325967901668,153.9027027027027
3581.0,180.0,154.15325967901668,153.9027027027027
3582.0,180.0,154.15325967901668,153.9027027027027
3583.0,180.0,154.15325967901668,153.9027027027027
3584.0,180.0,154.15325967901668,153.9027027027027
3585.0,180.0,154.15325967901668,153.9027027027027
3586.0,180.0,154.15325967901668,153.9027027027027
3587.0,180.0,154.15325967901668,153.9027027027027
3588.0,180.0,152.5477789195345,149.88421052631577
3589.0,180.0,152.5477789195345,149.88421052631577
3590.0,180.0,152.5477789195345,149.88421052631577
3591.0,180.0,152.5477789195345,149.88421052631577
3592.0,180.0,152.5477789195345,149.88421052631577
3593.0,180.0,152.5477789195345,149.88421052631577
3594.0,180.0,152.5477789195345,149.88421052631577
3595.0,180.0,152.5477789195345,149.88421052631577
3596.0,180.0,152.5477789195345,149.88421052631577
3597.0,180.0,152.5477789195345,149.88421052631577
3598.0,180.0,152.5477789195345,149.88421052631577
3599.0,180.0,152.5477789195345,149.88421052631577
3600.0,180.0,152.5477789195345,149.88421052631577
3601.0,180.0,152.5477789195345,149.88421052631577
3602.0,180.0,152.5477789195345,149.88421052631577
3603.0,180.0,152.5477789195345,149.88421052631577
3604.0,180.0,152.5477789195345,149.88421052631577
3605.0,180.0,152.5477789195345,149.88421052631577
3606.0,180.0,152.81876367616815,153.9027027027027
3607.0,180.0,152.81876367616815,153.9027027027027
3608.0,180.0,152.81876367616815,153.9027027027027
3609.0,180.0,152.81876367616815,153.9027027027027
3610.0,180.0,152.81876367616815,153.9027027027027
3611.0,180.0,152.81876367616815,153.9027027027027
3612.0,180.0,152.81876367616815,153.9027027027027
3613.0,180.0,152.81876367616815,153.9027027027027
3614.0,180.0,152.81876367616815,153.9027027027027
3615.0,180.0,152.81876367616815,153.9027027027027
3616.0,180.0,152.81876367616815,153.9027027027027
3617.0,180.0,152.81876367616815,153.9027027027027
3618.0,180.0,152.81876367616815,153.9027027027027
3619.0,180.0,152.81876367616815,153.9027027027027
3620.0,180.0,152.81876367616815,153.9027027027027
3621.0,180.0,152.81876367616815,153.9027027027027
3622.0,180.0,152.81876367616815,153.9027027027027
3623.0,180.0,152.81876367616815,153.9027027027027
3624.0,180.0,152.81876367616815,153.9027027027027
3625.0,180.0,153.57752099474234,153.9027027027027
3626.0,180.0,153.57752099474234,153.9027027027027
3627.0,180.0,153.57752099474234,153.9027027027027
3628.0,180.0,153.57752099474234,153.9027027027027
3629.0,180.0,153.57752099474234,153.9027027027027
3630.0,180.0,153.57752099474234,153.9027027027027
3631.0,180.0,153.57752099474234,153.9027027027027
3632.0,180.0,153.57752099474234,153.9027027027027
3633.0,180.0,153.57752099474234,153.9027027027027
3634.0,180.0,153.57752099474234,153.9027027027027
3635.0,180.0,153.57752099474234,153.9027027027027
3636.0,180.0,153.57752099474234,153.9027027027027
3637.0,180.0,153.57752099474234,153.9027027027027
3638.0,180.0,153.57752099474234,153.9027027027027
3639.0,180.0,153.57752099474234,153.9027027027027
3640.0,180.0,153.57752099474234,153.9027027027027
3641.0,180.0,153.57752099474234,153.9027027027027
3642.0,180.0,153.57752099474234,153.9027027027027
3643.0,180.0,153.57752099474234,153.9027027027027
3644.0,180.0,152.83885890105702,149.88421052631577
3645.0,180.0,152.83885890105702,149.88421052631577
3646.0,180.0,152.83885890105702,149.88421052631577
3647.0,180.0,152.83885890105702,149.88421052631577
3648.0,180.0,152.83885890105702,149.88421052631577
3649.0,180.0,152.83885890105702,149.88421052631577
3650.0,180.0,152.83885890105702,149.88421052631577
3651.0,180.0,152.83885890105702,149.88421052631577
3652.0,180.0,152.83885890105702,149.88421052631577
3653.0,180.0,152.83885890105702,149.88421052631577
3654.0,180.0,152.83885890105702,149.88421052631577
3655.0,180.0,152.83885890105702,149.88421052631577
3656.0,180.0,152.83885890105702,149.88421052631577
3657.0,180.0,152.83885890105702,149.88421052631577
3658.0,180.0,152.83885890105702,149.88421052631577
3659.0,180.0,152.83885890105702,149.88421052631577
3660.0,180.0,152.83885890105702,149.88421052631577
3661.0,180.0,152.83885890105702,149.88421052631577
3662.0,180.0,152.83885890105702,149.88421052631577
3663.0,180.0,153.46999123043466,155.9945205479452
3664.0,180.0,153.46999123043466,155.9945205479452
3665.0,180.0,153.46999123043466,155.9945205479452
3666.0,180.0,153.46999123043466,155.9945205479452
3667.0,180.0,153.46999123043466,155.9945205479452
3668.0,180.0,153.46999123043466,155.9945205479452
3669.0,180.0,153.46999123043466,155.9945205479452
3670.0,180.0,153.46999123043466,155.9945205479452
3671.0,180.0,153.46999123043466,155.9945205479452
3672.0,180.0,153.46999123043466,155.9945205479452
3673.0,180.0,153.46999123043466,155.9945205479452
3674.0,180.0,153.46999123043466,155.9945205479452
3675.0,180.0,153.46999123043466,155.9945205479452
3676.0,180.0,153.46999123043466,155.9945205479452
3677.0,180.0,153.46999123043466,155.9945205479452
3678.0,180.0,153.46999123043466,155.9945205479452
3679.0,180.0,153.46999123043466,155.9945205479452
3680.0,180.0,153.46999123043466,155.9945205479452
3681.0,180.0,156.10924355859595,160.3549295774648
3682.0,180.0,156.10924355859595,160.3549295774648
3683.0,180.0,156.10924355859595,160.3549295774648
3684.0,180.0,156.10924355859595,160.3549295774648
3685.0,180.0,156.10924355859595,160.3549295774648
3686.0,180.0,156.10924355859595,160.3549295774648
3687.0,180.0,156.10924355859595,160.3549295774648
3688.0,180.0,156.10924355859595,160.3549295774648
3689.0,180.0,156.10924355859595,160.3549295774648
3690.0,180.0,156.10924355859595,160.3549295774648
3691.0,180.0,156.10924355859595,160.3549295774648
3692.0,180.0,156.10924355859595,160.3549295774648
3693.0,180.0,156.10924355859595,160.3549295774648
3694.0,180.0,156.10924355859595,160.3549295774648
3695.0,180.0,156.10924355859595,160.3549295774648
3696.0,180.0,156.10924355859595,160.3549295774648
3697.0,180.0,156.10924355859595,160.3549295774648
3698.0,180.0,156.10924355859595,160.3549295774648
3699.0,180.0,156.0862989564658,155.9945205479452
3700.0,180.0,156.0862989564658,155.9945205479452
3701.0,180.0,156.0862989564658,155.9945205479452
3702.0,180.0,156.0862989564658,155.9945205479452
3703.0,180.0,156.0862989564658,155.9945205479452
3704.0,180.0,156.0862989564658,155.9945205479452
3705.0,180.0,156.0862989564658,155.9945205479452
3706.0,180.0,156.0862989564658,155.9945205479452
3707.0,180.0,156.0862989564658,155.9945205479452
3708.0,180.0,156.0862989564658,155.9945205479452
3709.0,180.0,156.0862989564658,155.9945205479452
3710.0,180.0,156.0862989564658,155.9945205479452
3711.0,180.0,156.0862989564658,155.9945205479452
3712.0,180.0,156.0862989564658,155.9945205479452
3713.0,180.0,156.0862989564658,155.9945205479452
3714.0,180.0,156.0862989564658,155.9945205479452
3715.0,180.0,156.0862989564658,155.9945205479452
3716.0,180.0,156.0862989564658,155.9945205479452
3717.0,180.0,156.0862989564658,155.9945205479452
3718.0,180.0,156.02205407050138,155.9945205479452
3719.0,180.0,156.02205407050138,155.9945205479452
3720.0,180.0,156.02205407050138,155.9945205479452
3721.0,180.0,156.02205407050138,155.9945205479452
3722.0,180.0,156.02205407050138,155.9945205479452
3723.0,180.0,156.02205407050138,155.9945205479452
3724.0,180.0,156.02205407050138,155.9945205479452
3725.0,180.0,156.02205407050138,155.9945205479452
3726.0,180.0,156.02205407050138,155.9945205479452
3727.0,180.0,156.02205407050138,155.9945205479452
3728.0,180.0,156.02205407050138,155.9945205479452
3729.0,180.0,156.02205407050138,155.9945205479452
3730.0,180.0,156.02205407050138,155.9945205479452
3731.0,180.0,156.02205407050138,155.9945205479452
3732.0,180.0,156.02205407050138,155.9945205479452
3733.0,180.0,156.02205407050138,155.9945205479452
3734.0,180.0,156.02205407050138,155.9945205479452
3735.0,180.0,156.02205407050138,155.9945205479452
3736.0,180.0,156.02205407050138,155.9945205479452
3737.0,180.0,155.1083760220659,151.86666666666665
3738.0,180.0,155.1083760220659,151.86666666666665
3739.0,180.0,155.1083760220659,151.86666666666665
3740.0,180.0,155.1083760220659,151.86666666666665
3741.0,180.0,155.1083760220659,151.86666666666665
3742.0,180.0,155.1083760220659,151.86666666666665
3743.0,180.0,155.1083760220659,151.86666666666665
3744.0,180.0,155.1083760220659,151.86666666666665
3745.0,180.0,155.1083760220659,151.86666666666665
3746.0,180.0,155.1083760220659,151.86666666666665
3747.0,180.0,155.1083760220659,151.86666666666665
3748.0,180.0,155.1083760220659,151.86666666666665
3749.0,180.0,155.1083760220659,151.86666666666665
3750.0,180.0,155.1083760220659,151.86666666666665
3751.0,180.0,155.1083760220659,151.86666666666665
3752.0,180.0,155.1083760220659,151.86666666666665
3753.0,180.0,155.1083760220659,151.86666666666665
3754.0,180.0,157.0803240060585,164.968115942029
3755.0,180.0,157.0803240060585,164.968115942029
3756.0,180.0,157.0803240060585,164.968115942029
3757.0,180.0,157.0803240060585,164.968115942029
3758.0,180.0,157.0803240060585,164.968115942029
3759.0,180.0,157.0803240060585,164.968115942029
3760.0,180.0,157.0803240060585,164.968115942029
3761.0,180.0,157.0803240060585,164.968115942029
3762.0,180.0,157.0803240060585,164.968115942029
3763.0,180.0,157.0803240060585,164.968115942029
3764.0,180.0,157.0803240060585,164.968115942029
3765.0,180.0,157.0803240060585,164.968115942029
3766.0,180.0,157.0803240060585,164.968115942029
3767.0,180.0,157.0803240060585,164.968115942029
3768.0,180.0,157.0803240060585,164.968115942029
3769.0,180.0,157.0803240060585,164.968115942029
3770.0,180.0,157.0803240060585,164.968115942029
3771.0,180.0,157.0803240060585,164.968115942029
3772.0,180.0,157.0803240060585,164.968115942029
3773.0,180.0,157.0803240060585,164.968115942029
3774.0,180.0,154.51185414155566,144.23797468354428
3775.0,180.0,154.51185414155566,144.23797468354428
3776.0,180.0,154.51185414155566,144.23797468354428
3777.0,180.0,154.51185414155566,144.23797468354428
3778.0,180.0,154.51185414155566,144.23797468354428
3779.0,180.0,154.51185414155566,144.23797468354428
3780.0,180.0,154.51185414155566,144.23797468354428
3781.0,180.0,154.51185414155566,144.23797468354428
3782.0,180.0,154.51185414155566,144.23797468354428
3783.0,180.0,154.51185414155566,144.23797468354428
3784.0,180.0,154.51185414155566,144.23797468354428
3785.0,180.0,154.51185414155566,144.23797468354428
3786.0,180.0,154.51185414155566,144.23797468354428
3787.0,180.0,154.51185414155566,144.23797468354428
3788.0,180.0,154.51185414155566,144.23797468354428
3789.0,180.0,154.51185414155566,144.23797468354428
3790.0,180.0,154.51185414155566,144.23797468354428
3791.0,180.0,154.51185414155566,144.23797468354428
3792.0,180.0,154.51185414155566,144.23797468354428
3793.0,180.0,155.2383722021334,158.14444444444445
3794.0,180.0,155.2383722021334,158.14444444444445
3795.0,180.0,155.2383722021334,158.14444444444445
3796.0,180.0,155.2383722021334,158.14444444444445
3797.0,180.0,155.2383722021334,158.14444444444445
3798.0,180.0,155.2383722021334,158.14444444444445
3799.0,180.0,155.2383722021334,158.14444444444445
3800.0,180.0,155.2383722021334,158.14444444444445
3801.0,180.0,155.2383722021334,158.14444444444445
3802.0,180.0,155.2383722021334,158.14444444444445
3803.0,180.0,155.2383722021334,158.14444444444445
3804.0,180.0,155.2383722021334,158.14444444444445
3805.0,180.0,155.2383722021334,158.14444444444445
3806.0,180.0,155.2383722021334,158.14444444444445
3807.0,180.0,155.2383722021334,158.14444444444445
3808.0,180.0,155.2383722021334,158.14444444444445
3809.0,180.0,155.2383722021334,158.14444444444445
3810.0,180.0,155.2383722021334,158.14444444444445
3811.0,180.0,155.2383722021334,158.14444444444445
3812.0,180.0,154.56403109504006,151.86666666666665
3813.0,180.0,154.56403109504006,151.86666666666665
3814.0,180.0,154.56403109504006,151.86666666666665
3815.0,180.0,154.56403109504006,151.86666666666665
3816.0,180.0,154.56403109504006,151.86666666666665
3817.0,180.0,154.56403109504006,151.86666666666665
3818.0,180.0,154.56403109504006,151.86666666666665
3819.0,180.0,154.56403109504006,151.86666666666665
3820.0,180.0,154.56403109504006,151.86666666666665
3821.0,180.0,154.56403109504006,151.86666666666665
3822.0,180.0,154.56403109504006,151.86666666666665
3823.0,180.0,154.56403109504006,151.86666666666665
3824.0,180.0,154.56403109504006,151.86666666666665
3825.0,180.0,154.56403109504006,151.86666666666665
3826.0,180.0,154.56403109504006,151.86666666666665
3827.0,180.0,154.56403109504006,151.86666666666665
3828.0,180.0,154.56403109504006,151.86666666666665
3829.0,180.0,154.56403109504006,151.86666666666665
3830.0,180.0,155.28011376492094,158.14444444444445
3831.0,180.0,155.28011376492094,158.14444444444445
3832.0,180.0,155.28011376492094,158.14444444444445
3833.0,180.0,155.28011376492094,158.14444444444445
3834.0,180.0,155.28011376492094,158.14444444444445
3835.0,180.0,155.28011376492094,158.14444444444445
3836.0,180.0,155.28011376492094,158.14444444444445
3837.0,180.0,155.28011376492094,158.14444444444445
3838.0,180.0,155.28011376492094,158.14444444444445
3839.0,180.0,155.28011376492094,158.14444444444445
3840.0,180.0,155.28011376492094,158.14444444444445
3841.0,180.0,155.28011376492094,158.14444444444445
3842.0,180.0,155.28011376492094,158.14444444444445
3843.0,180.0,155.28011376492094,158.14444444444445
3844.0,180.0,155.28011376492094,158.14444444444445
3845.0,180.0,155.28011376492094,158.14444444444445
3846.0,180.0,155.28011376492094,158.14444444444445
3847.0,180.0,155.28011376492094,158.14444444444445
3848.0,180.0,157.28514524058738,158.14444444444445
3849.0,180.0,157.28514524058738,158.14444444444445
3850.0,180.0,157.28514524058738,158.14444444444445
3851.0,180.0,157.28514524058738,158.14444444444445
3852.0,180.0,157.28514524058738,158.14444444444445
3853.0,180.0,157.28514524058738,158.14444444444445
3854.0,180.0,157.28514524058738,158.14444444444445
3855.0,180.0,157.28514524058738,158.14444444444445
3856.0,180.0,157.28514524058738,158.14444444444445
3857.0,180.0,157.28514524058738,158.14444444444445
3858.0,180.0,157.28514524058738,158.14444444444445
3859.0,180.0,157.28514524058738,158.14444444444445
3860.0,180.0,157.28514524058738,158.14444444444445
3861.0,180.0,157.28514524058738,158.14444444444445
3862.0,180.0,157.28514524058738,158.14444444444445
3863.0,180.0,157.28514524058738,158.14444444444445
3864.0,180.0,157.28514524058738,158.14444444444445
3865.0,180.0,157.28514524058738,158.14444444444445
3866.0,180.0,159.58748349324543,160.3549295774648
3867.0,180.0,159.58748349324543,160.3549295774648
3868.0,180.0,159.58748349324543,160.3549295774648
3869.0,180.0,159.58748349324543,160.3549295774648
3870.0,180.0,159.58748349324543,160.3549295774648
3871.0,180.0,159.58748349324543,160.3549295774648
3872.0,180.0,159.58748349324543,160.3549295774648
3873.0,180.0,159.58748349324543,160.3549295774648
3874.0,180.0,159.58748349324543,160.3549295774648
3875.0,180.0,159.58748349324543,160.3549295774648
3876.0,180.0,159.58748349324543,160.3549295774648
3877.0,180.0,159.58748349324543,160.3549295774648
3878.0,180.0,159.58748349324543,160.3549295774648
3879.0,180.0,159.58748349324543,160.3549295774648
3880.0,180.0,159.58748349324543,160.3549295774648
3881.0,180.0,159.58748349324543,160.3549295774648
3882.0,180.0,159.58748349324543,160.3549295774648
3883.0,180.0,159.58748349324543,160.3549295774648
3884.0,180.0,159.58748349324543,160.3549295774648
3885.0,180.0,158.04332012792966,151.86666666666665
3886.0,180.0,158.04332012792966,151.86666666666665
3887.0,180.0,158.04332012792966,151.86666666666665
3888.0,180.0,158.04332012792966,151.86666666666665
3889.0,180.0,158.04332012792966,151.86666666666665
3890.0,180.0,158.04332012792966,151.86666666666665
3891.0,180.0,158.04332012792966,151.86666666666665
3892.0,180.0,158.04332012792966,151.86666666666665
3893.0,180.0,158.04332012792966,151.86666666666665
3894.0,180.0,158.04332012792966,151.86666666666665
3895.0,180.0,158.04332012792966,151.86666666666665
3896.0,180.0,158.04332012792966,151.86666666666665
3897.0,180.0,158.04332012792966,151.86666666666665
3898.0,180.0,158.04332012792966,151.86666666666665
3899.0,180.0,158.04332012792966,151.86666666666665
3900.0,180.0,158.04332012792966,151.86666666666665
3901.0,180.0,158.04332012792966,151.86666666666665
3902.0,180.0,158.04332012792966,151.86666666666665
3903.0,180.0,158.04332012792966,151.86666666666665
3904.0,180.0,156.50672044294132,155.9945205479452
3905.0,180.0,156.50672044294132,155.9945205479452
3906.0,180.0,156.50672044294132,155.9945205479452
3907.0,180.0,156.50672044294132,155.9945205479452
3908.0,180.0,156.50672044294132,155.9945205479452
3909.0,180.0,156.50672044294132,155.9945205479452
3910.0,180.0,156.50672044294132,155.9945205479452
3911.0,180.0,156.50672044294132,155.9945205479452
3912.0,180.0,156.50672044294132,155.9945205479452
3913.0,180.0,156.50672044294132,155.9945205479452
3914.0,180.0,156.50672044294132,155.9945205479452
3915.0,180.0,156.50672044294132,155.9945205479452
3916.0,180.0,156.50672044294132,155.9945205479452
