Index,Desired BPM,Array 1,Array 2
2133.0,180.0,143.109502161272,144.23797468354428
2134.0,180.0,143.109502161272,144.23797468354428
2135.0,180.0,141.6323636337795,135.7238095238095
2136.0,180.0,141.6323636337795,135.7238095238095
2137.0,180.0,141.6323636337795,135.7238095238095
2138.0,180.0,141.6323636337795,135.7238095238095
2139.0,180.0,141.6323636337795,135.7238095238095
2140.0,180.0,141.6323636337795,135.7238095238095
2141.0,180.0,141.6323636337795,135.7238095238095
2142.0,180.0,141.6323636337795,135.7238095238095
2143.0,180.0,141.6323636337795,135.7238095238095
2144.0,180.0,141.6323636337795,135.7238095238095
2145.0,180.0,141.6323636337795,135.7238095238095
2146.0,180.0,141.6323636337795,135.7238095238095
2147.0,180.0,141.6323636337795,135.7238095238095
2148.0,180.0,141.6323636337795,135.7238095238095
2149.0,180.0,141.6323636337795,135.7238095238095
2150.0,180.0,141.6323636337795,135.7238095238095
2151.0,180.0,141.6323636337795,135.7238095238095
2152.0,180.0,141.6323636337795,135.7238095238095
2153.0,180.0,141.6323636337795,135.7238095238095
2154.0,180.0,141.6323636337795,135.7238095238095
2155.0,180.0,141.6323636337795,135.7238095238095
2156.0,180.0,137.8205295146892,137.344578313253
2157.0,180.0,137.8205295146892,137.344578313253
2158.0,180.0,137.8205295146892,137.344578313253
2159.0,180.0,137.8205295146892,137.344578313253
2160.0,180.0,137.8205295146892,137.344578313253
2161.0,180.0,137.8205295146892,137.344578313253
2162.0,180.0,137.8205295146892,137.344578313253
2163.0,180.0,137.8205295146892,137.344578313253
2164.0,180.0,137.8205295146892,137.344578313253
2165.0,180.0,137.8205295146892,137.344578313253
2166.0,180.0,137.8205295146892,137.344578313253
2167.0,180.0,137.8205295146892,137.344578313253
2168.0,180.0,137.8205295146892,137.344578313253
2169.0,180.0,137.8205295146892,137.344578313253
2170.0,180.0,137.8205295146892,137.344578313253
2171.0,180.0,137.8205295146892,137.344578313253
2172.0,180.0,137.8205295146892,137.344578313253
2173.0,180.0,137.8205295146892,137.344578313253
2174.0,180.0,137.8205295146892,137.344578313253
2175.0,180.0,137.8205295146892,137.344578313253
2176.0,180.0,137.8205295146892,137.344578313253
2177.0,180.0,138.05739922150747,139.00487804878048
2178.0,180.0,138.05739922150747,139.00487804878048
2179.0,180.0,138.05739922150747,139.00487804878048
2180.0,180.0,138.05739922150747,139.00487804878048
2181.0,180.0,138.05739922150747,139.00487804878048
2182.0,180.0,138.05739922150747,139.00487804878048
2183.0,180.0,138.05739922150747,139.00487804878048
2184.0,180.0,138.05739922150747,139.00487804878048
2185.0,180.0,138.05739922150747,139.00487804878048
2186.0,180.0,138.05739922150747,139.00487804878048
2187.0,180.0,138.05739922150747,139.00487804878048
2188.0,180.0,138.05739922150747,139.00487804878048
2189.0,180.0,138.05739922150747,139.00487804878048
2190.0,180.0,138.05739922150747,139.00487804878048
2191.0,180.0,138.05739922150747,139.00487804878048
2192.0,180.0,138.05739922150747,139.00487804878048
2193.0,180.0,138.05739922150747,139.00487804878048
2194.0,180.0,138.05739922150747,139.00487804878048
2195.0,180.0,138.05739922150747,139.00487804878048
2196.0,180.0,138.05739922150747,139.00487804878048
2197.0,180.0,138.05739922150747,139.00487804878048
2198.0,180.0,137.27415467132363,134.14117647058822
2199.0,180.0,137.27415467132363,134.14117647058822
2200.0,180.0,137.27415467132363,134.14117647058822
2201.0,180.0,137.27415467132363,134.14117647058822
2202.0,180.0,137.27415467132363,134.14117647058822
2203.0,180.0,137.27415467132363,134.14117647058822
2204.0,180.0,137.27415467132363,134.14117647058822
2205.0,180.0,137.27415467132363,134.14117647058822
2206.0,180.0,137.27415467132363,134.14117647058822
2207.0,180.0,137.27415467132363,134.14117647058822
2208.0,180.0,137.27415467132363,134.14117647058822
2209.0,180.0,137.27415467132363,134.14117647058822
2210.0,180.0,137.27415467132363,134.14117647058822
2211.0,180.0,137.27415467132363,134.14117647058822
2212.0,180.0,137.27415467132363,134.14117647058822
2213.0,180.0,137.27415467132363,134.14117647058822
2214.0,180.0,137.27415467132363,134.14117647058822
2215.0,180.0,137.27415467132363,134.14117647058822
2216.0,180.0,137.27415467132363,134.14117647058822
2217.0,180.0,137.27415467132363,134.14117647058822
2218.0,180.0,137.27415467132363,134.14117647058822
2219.0,180.0,137.96055830496013,140.70617283950617
2220.0,180.0,137.96055830496013,140.70617283950617
2221.0,180.0,137.96055830496013,140.70617283950617
2222.0,180.0,137.96055830496013,140.70617283950617
2223.0,180.0,137.96055830496013,140.70617283950617
2224.0,180.0,137.96055830496013,140.70617283950617
2225.0,180.0,137.96055830496013,140.70617283950617
2226.0,180.0,137.96055830496013,140.70617283950617
2227.0,180.0,137.96055830496013,140.70617283950617
2228.0,180.0,137.96055830496013,140.70617283950617
2229.0,180.0,137.96055830496013,140.70617283950617
2230.0,180.0,137.96055830496013,140.70617283950617
2231.0,180.0,137.96055830496013,140.70617283950617
2232.0,180.0,137.96055830496013,140.70617283950617
2233.0,180.0,137.96055830496013,140.70617283950617
2234.0,180.0,137.96055830496013,140.70617283950617
2235.0,180.0,137.96055830496013,140.70617283950617
2236.0,180.0,137.96055830496013,140.70617283950617
2237.0,180.0,137.96055830496013,140.70617283950617
2238.0,180.0,141.71809601650426,149.88421052631577
2239.0,180.0,141.71809601650426,149.88421052631577
2240.0,180.0,141.71809601650426,149.88421052631577
2241.0,180.0,141.71809601650426,149.88421052631577
2242.0,180.0,141.71809601650426,149.88421052631577
2243.0,180.0,141.71809601650426,149.88421052631577
2244.0,180.0,141.71809601650426,149.88421052631577
2245.0,180.0,141.71809601650426,149.88421052631577
2246.0,180.0,141.71809601650426,149.88421052631577
2247.0,180.0,141.71809601650426,149.88421052631577
2248.0,180.0,141.71809601650426,149.88421052631577
2249.0,180.0,141.71809601650426,149.88421052631577
2250.0,180.0,141.71809601650426,149.88421052631577
2251.0,180.0,141.71809601650426,149.88421052631577
2252.0,180.0,141.71809601650426,149.88421052631577
2253.0,180.0,141.71809601650426,149.88421052631577
2254.0,180.0,141.71809601650426,149.88421052631577
2255.0,180.0,141.71809601650426,149.88421052631577
2256.0,180.0,141.71809601650426,149.88421052631577
2257.0,180.0,141.71809601650426,149.88421052631577
2258.0,180.0,141.71809601650426,149.88421052631577
2259.0,180.0,141.1754524229595,139.00487804878048
2260.0,180.0,141.1754524229595,139.00487804878048
2261.0,180.0,141.1754524229595,139.00487804878048
2262.0,180.0,141.1754524229595,139.00487804878048
2263.0,180.0,141.1754524229595,139.00487804878048
2264.0,180.0,141.1754524229595,139.00487804878048
2265.0,180.0,141.1754524229595,139.00487804878048
2266.0,180.0,141.1754524229595,139.00487804878048
2267.0,180.0,141.1754524229595,139.00487804878048
2268.0,180.0,141.1754524229595,139.00487804878048
2269.0,180.0,141.1754524229595,139.00487804878048
2270.0,180.0,141.1754524229595,139.00487804878048
2271.0,180.0,141.1754524229595,139.00487804878048
2272.0,180.0,141.1754524229595,139.00487804878048
2273.0,180.0,141.1754524229595,139.00487804878048
2274.0,180.0,141.1754524229595,139.00487804878048
2275.0,180.0,141.1754524229595,139.00487804878048
2276.0,180.0,141.1754524229595,139.00487804878048
2277.0,180.0,141.1754524229595,139.00487804878048
2278.0,180.0,141.1754524229595,139.00487804878048
2279.0,180.0,141.1754524229595,139.00487804878048
2280.0,180.0,139.3239904139287,137.344578313253
2281.0,180.0,139.3239904139287,137.344578313253
2282.0,180.0,139.3239904139287,137.344578313253
2283.0,180.0,139.3239904139287,137.344578313253
2284.0,180.0,139.3239904139287,137.344578313253
2285.0,180.0,139.3239904139287,137.344578313253
2286.0,180.0,139.3239904139287,137.344578313253
2287.0,180.0,139.3239904139287,137.344578313253
2288.0,180.0,139.3239904139287,137.344578313253
2289.0,180.0,139.3239904139287,137.344578313253
2290.0,180.0,139.3239904139287,137.344578313253
2291.0,180.0,139.3239904139287,137.344578313253
2292.0,180.0,139.3239904139287,137.344578313253
2293.0,180.0,139.3239904139287,137.344578313253
2294.0,180.0,139.3239904139287,137.344578313253
2295.0,180.0,139.3239904139287,137.344578313253
2296.0,180.0,139.3239904139287,137.344578313253
2297.0,180.0,139.3239904139287,137.344578313253
2298.0,180.0,139.3239904139287,137.344578313253
2299.0,180.0,139.3239904139287,137.344578313253
2300.0,180.0,139.3239904139287,137.344578313253
2301.0,180.0,135.98631740493275,135.7238095238095
2302.0,180.0,135.98631740493275,135.7238095238095
2303.0,180.0,135.98631740493275,135.7238095238095
2304.0,180.0,135.98631740493275,135.7238095238095
2305.0,180.0,135.98631740493275,135.7238095238095
2306.0,180.0,135.98631740493275,135.7238095238095
2307.0,180.0,135.98631740493275,135.7238095238095
2308.0,180.0,135.98631740493275,135.7238095238095
2309.0,180.0,135.98631740493275,135.7238095238095
2310.0,180.0,135.98631740493275,135.7238095238095
2311.0,180.0,135.98631740493275,135.7238095238095
2312.0,180.0,135.98631740493275,135.7238095238095
2313.0,180.0,135.98631740493275,135.7238095238095
2314.0,180.0,135.98631740493275,135.7238095238095
2315.0,180.0,135.98631740493275,135.7238095238095
2316.0,180.0,135.98631740493275,135.7238095238095
2317.0,180.0,135.98631740493275,135.7238095238095
2318.0,180.0,135.98631740493275,135.7238095238095
2319.0,180.0,135.98631740493275,135.7238095238095
2320.0,180.0,135.98631740493275,135.7238095238095
2321.0,180.0,138.00341289830516,146.07179487179485
2322.0,180.0,138.00341289830516,146.07179487179485
2323.0,180.0,138.00341289830516,146.07179487179485
2324.0,180.0,138.00341289830516,146.07179487179485
2325.0,180.0,138.00341289830516,146.07179487179485
2326.0,180.0,138.00341289830516,146.07179487179485
2327.0,180.0,138.00341289830516,146.07179487179485
2328.0,180.0,138.00341289830516,146.07179487179485
2329.0,180.0,138.00341289830516,146.07179487179485
2330.0,180.0,138.00341289830516,146.07179487179485
2331.0,180.0,138.00341289830516,146.07179487179485
2332.0,180.0,138.00341289830516,146.07179487179485
2333.0,180.0,138.00341289830516,146.07179487179485
2334.0,180.0,138.00341289830516,146.07179487179485
2335.0,180.0,138.00341289830516,146.07179487179485
2336.0,180.0,138.00341289830516,146.07179487179485
2337.0,180.0,138.00341289830516,146.07179487179485
2338.0,180.0,138.00341289830516,146.07179487179485
2339.0,180.0,138.00341289830516,146.07179487179485
2340.0,180.0,138.00341289830516,146.07179487179485
2341.0,180.0,143.28451624209782,144.23797468354428
2342.0,180.0,143.28451624209782,144.23797468354428
2343.0,180.0,143.28451624209782,144.23797468354428
2344.0,180.0,143.28451624209782,144.23797468354428
2345.0,180.0,143.28451624209782,144.23797468354428
2346.0,180.0,143.28451624209782,144.23797468354428
2347.0,180.0,143.28451624209782,144.23797468354428
2348.0,180.0,143.28451624209782,144.23797468354428
2349.0,180.0,143.28451624209782,144.23797468354428
2350.0,180.0,143.28451624209782,144.23797468354428
2351.0,180.0,143.28451624209782,144.23797468354428
2352.0,180.0,143.28451624209782,144.23797468354428
2353.0,180.0,143.28451624209782,144.23797468354428
2354.0,180.0,143.28451624209782,144.23797468354428
2355.0,180.0,143.28451624209782,144.23797468354428
2356.0,180.0,143.28451624209782,144.23797468354428
2357.0,180.0,143.28451624209782,144.23797468354428
2358.0,180.0,143.28451624209782,144.23797468354428
2359.0,180.0,143.28451624209782,144.23797468354428
2360.0,180.0,143.28451624209782,144.23797468354428
2361.0,180.0,143.28451624209782,144.23797468354428
2362.0,180.0,142.09652865632887,137.344578313253
2363.0,180.0,142.09652865632887,137.344578313253
2364.0,180.0,142.09652865632887,137.344578313253
2365.0,180.0,142.09652865632887,137.344578313253
2366.0,180.0,142.09652865632887,137.344578313253
2367.0,180.0,142.09652865632887,137.344578313253
2368.0,180.0,142.09652865632887,137.344578313253
2369.0,180.0,142.09652865632887,137.344578313253
2370.0,180.0,142.09652865632887,137.344578313253
2371.0,180.0,142.09652865632887,137.344578313253
2372.0,180.0,142.09652865632887,137.344578313253
2373.0,180.0,142.09652865632887,137.344578313253
2374.0,180.0,142.09652865632887,137.344578313253
2375.0,180.0,142.09652865632887,137.344578313253
2376.0,180.0,142.09652865632887,137.344578313253
2377.0,180.0,142.09652865632887,137.344578313253
2378.0,180.0,142.09652865632887,137.344578313253
2379.0,180.0,142.09652865632887,137.344578313253
2380.0,180.0,142.09652865632887,137.344578313253
2381.0,180.0,142.09652865632887,137.344578313253
2382.0,180.0,139.10222336328127,139.00487804878048
2383.0,180.0,139.10222336328127,139.00487804878048
2384.0,180.0,139.10222336328127,139.00487804878048
2385.0,180.0,139.10222336328127,139.00487804878048
2386.0,180.0,139.10222336328127,139.00487804878048
2387.0,180.0,139.10222336328127,139.00487804878048
2388.0,180.0,139.10222336328127,139.00487804878048
2389.0,180.0,139.10222336328127,139.00487804878048
2390.0,180.0,139.10222336328127,139.00487804878048
2391.0,180.0,139.10222336328127,139.00487804878048
2392.0,180.0,139.10222336328127,139.00487804878048
2393.0,180.0,139.10222336328127,139.00487804878048
2394.0,180.0,139.10222336328127,139.00487804878048
2395.0,180.0,139.10222336328127,139.00487804878048
2396.0,180.0,139.10222336328127,139.00487804878048
2397.0,180.0,139.10222336328127,139.00487804878048
2398.0,180.0,139.10222336328127,139.00487804878048
2399.0,180.0,139.10222336328127,139.00487804878048
2400.0,180.0,139.10222336328127,139.00487804878048
2401.0,180.0,139.10222336328127,139.00487804878048
2402.0,180.0,140.496137664984,146.07179487179485
2403.0,180.0,140.496137664984,146.07179487179485
2404.0,180.0,140.496137664984,146.07179487179485
2405.0,180.0,140.496137664984,146.07179487179485
2406.0,180.0,140.496137664984,146.07179487179485
2407.0,180.0,140.496137664984,146.07179487179485
2408.0,180.0,140.496137664984,146.07179487179485
2409.0,180.0,140.496137664984,146.07179487179485
2410.0,180.0,140.496137664984,146.07179487179485
2411.0,180.0,140.496137664984,146.07179487179485
2412.0,180.0,140.496137664984,146.07179487179485
2413.0,180.0,140.496137664984,146.07179487179485
2414.0,180.0,140.496137664984,146.07179487179485
2415.0,180.0,140.496137664984,146.07179487179485
2416.0,180.0,140.496137664984,146.07179487179485
2417.0,180.0,140.496137664984,146.07179487179485
2418.0,180.0,140.496137664984,146.07179487179485
2419.0,180.0,140.496137664984,146.07179487179485
2420.0,180.0,140.496137664984,146.07179487179485
2421.0,180.0,140.496137664984,146.07179487179485
2422.0,180.0,141.961534416246,142.45
2423.0,180.0,141.961534416246,142.45
2424.0,180.0,141.961534416246,142.45
2425.0,180.0,141.961534416246,142.45
2426.0,180.0,141.961534416246,142.45
2427.0,180.0,141.961534416246,142.45
2428.0,180.0,141.961534416246,142.45
2429.0,180.0,141.961534416246,142.45
2430.0,180.0,141.961534416246,142.45
2431.0,180.0,141.961534416246,142.45
2432.0,180.0,141.961534416246,142.45
2433.0,180.0,141.961534416246,142.45
2434.0,180.0,141.961534416246,142.45
2435.0,180.0,141.961534416246,142.45
2436.0,180.0,141.961534416246,142.45
2437.0,180.0,141.961534416246,142.45
2438.0,180.0,141.961534416246,142.45
2439.0,180.0,141.961534416246,142.45
2440.0,180.0,141.961534416246,142.45
2441.0,180.0,141.961534416246,142.45
2442.0,180.0,141.961534416246,142.45
2443.0,180.0,141.961534416246,142.45
2444.0,180.0,140.7139894377587,135.7238095238095
2445.0,180.0,140.7139894377587,135.7238095238095
2446.0,180.0,140.7139894377587,135.7238095238095
2447.0,180.0,140.7139894377587,135.7238095238095
2448.0,180.0,140.7139894377587,135.7238095238095
2449.0,180.0,140.7139894377587,135.7238095238095
2450.0,180.0,140.7139894377587,135.7238095238095
2451.0,180.0,140.7139894377587,135.7238095238095
2452.0,180.0,140.7139894377587,135.7238095238095
2453.0,180.0,140.7139894377587,135.7238095238095
2454.0,180.0,140.7139894377587,135.7238095238095
2455.0,180.0,140.7139894377587,135.7238095238095
2456.0,180.0,140.7139894377587,135.7238095238095
2457.0,180.0,140.7139894377587,135.7238095238095
2458.0,180.0,140.7139894377587,135.7238095238095
2459.0,180.0,140.7139894377587,135.7238095238095
2460.0,180.0,140.7139894377587,135.7238095238095
2461.0,180.0,140.7139894377587,135.7238095238095
2462.0,180.0,145.09690583592123,162.6285714285714
2463.0,180.0,145.09690583592123,162.6285714285714
2464.0,180.0,145.09690583592123,162.6285714285714
2465.0,180.0,145.09690583592123,162.6285714285714
2466.0,180.0,145.09690583592123,162.6285714285714
2467.0,180.0,145.09690583592123,162.6285714285714
2468.0,180.0,145.09690583592123,162.6285714285714
2469.0,180.0,145.09690583592123,162.6285714285714
2470.0,180.0,145.09690583592123,162.6285714285714
2471.0,180.0,145.09690583592123,162.6285714285714
2472.0,180.0,145.09690583592123,162.6285714285714
2473.0,180.0,145.09690583592123,162.6285714285714
2474.0,180.0,145.09690583592123,162.6285714285714
2475.0,180.0,145.09690583592123,162.6285714285714
2476.0,180.0,145.09690583592123,162.6285714285714
2477.0,180.0,145.09690583592123,162.6285714285714
2478.0,180.0,145.09690583592123,162.6285714285714
2479.0,180.0,145.09690583592123,162.6285714285714
2480.0,180.0,145.09690583592123,162.6285714285714
2481.0,180.0,145.09690583592123,162.6285714285714
2482.0,180.0,145.09690583592123,162.6285714285714
2483.0,180.0,143.5464403313876,137.344578313253
2484.0,180.0,143.5464403313876,137.344578313253
2485.0,180.0,143.5464403313876,137.344578313253
2486.0,180.0,143.5464403313876,137.344578313253
2487.0,180.0,143.5464403313876,137.344578313253
2488.0,180.0,143.5464403313876,137.344578313253
2489.0,180.0,143.5464403313876,137.344578313253
2490.0,180.0,143.5464403313876,137.344578313253
2491.0,180.0,143.5464403313876,137.344578313253
2492.0,180.0,143.5464403313876,137.344578313253
2493.0,180.0,143.5464403313876,137.344578313253
2494.0,180.0,143.5464403313876,137.344578313253
2495.0,180.0,143.5464403313876,137.344578313253
2496.0,180.0,143.5464403313876,137.344578313253
2497.0,180.0,143.5464403313876,137.344578313253
2498.0,180.0,143.5464403313876,137.344578313253
2499.0,180.0,143.5464403313876,137.344578313253
2500.0,180.0,143.5464403313876,137.344578313253
2501.0,180.0,143.5464403313876,137.344578313253
2502.0,180.0,143.5464403313876,137.344578313253
2503.0,180.0,143.5464403313876,137.344578313253
2504.0,180.0,142.7241100828469,142.45
2505.0,180.0,142.7241100828469,142.45
2506.0,180.0,142.7241100828469,142.45
2507.0,180.0,142.7241100828469,142.45
2508.0,180.0,142.7241100828469,142.45
2509.0,180.0,142.7241100828469,142.45
2510.0,180.0,142.7241100828469,142.45
2511.0,180.0,142.7241100828469,142.45
2512.0,180.0,142.7241100828469,142.45
2513.0,180.0,142.7241100828469,142.45
2514.0,180.0,142.7241100828469,142.45
2515.0,180.0,142.7241100828469,142.45
2516.0,180.0,142.7241100828469,142.45
2517.0,180.0,142.7241100828469,142.45
2518.0,180.0,142.7241100828469,142.45
2519.0,180.0,142.7241100828469,142.45
2520.0,180.0,142.7241100828469,142.45
2521.0,180.0,142.7241100828469,142.45
2522.0,180.0,142.7241100828469,142.45
2523.0,180.0,142.7241100828469,142.45
2524.0,180.0,142.5185275207117,142.45
2525.0,180.0,142.5185275207117,142.45
2526.0,180.0,142.5185275207117,142.45
2527.0,180.0,142.5185275207117,142.45
2528.0,180.0,142.5185275207117,142.45
2529.0,180.0,142.5185275207117,142.45
2530.0,180.0,142.5185275207117,142.45
2531.0,180.0,142.5185275207117,142.45
2532.0,180.0,142.5185275207117,142.45
2533.0,180.0,142.5185275207117,142.45
2534.0,180.0,142.5185275207117,142.45
2535.0,180.0,142.5185275207117,142.45
2536.0,180.0,142.5185275207117,142.45
2537.0,180.0,142.5185275207117,142.45
2538.0,180.0,142.5185275207117,142.45
2539.0,180.0,142.5185275207117,142.45
2540.0,180.0,142.5185275207117,142.45
2541.0,180.0,142.5185275207117,142.45
2542.0,180.0,142.5185275207117,142.45
2543.0,180.0,143.6054713672187,147.95324675324673
2544.0,180.0,143.6054713672187,147.95324675324673
2545.0,180.0,143.6054713672187,147.95324675324673
2546.0,180.0,143.6054713672187,147.95324675324673
2547.0,180.0,143.6054713672187,147.95324675324673
2548.0,180.0,143.6054713672187,147.95324675324673
2549.0,180.0,143.6054713672187,147.95324675324673
2550.0,180.0,143.6054713672187,147.95324675324673
2551.0,180.0,143.6054713672187,147.95324675324673
2552.0,180.0,143.6054713672187,147.95324675324673
2553.0,180.0,143.6054713672187,147.95324675324673
2554.0,180.0,143.6054713672187,147.95324675324673
2555.0,180.0,143.6054713672187,147.95324675324673
2556.0,180.0,143.6054713672187,147.95324675324673
2557.0,180.0,143.6054713672187,147.95324675324673
2558.0,180.0,143.6054713672187,147.95324675324673
2559.0,180.0,143.6054713672187,147.95324675324673
2560.0,180.0,143.6054713672187,147.95324675324673
2561.0,180.0,143.6054713672187,147.95324675324673
2562.0,180.0,143.6054713672187,147.95324675324673
2563.0,180.0,143.6054713672187,147.95324675324673
2564.0,180.0,143.37437709377497,142.45
2565.0,180.0,143.37437709377497,142.45
2566.0,180.0,143.37437709377497,142.45
2567.0,180.0,143.37437709377497,142.45
2568.0,180.0,143.37437709377497,142.45
2569.0,180.0,143.37437709377497,142.45
2570.0,180.0,143.37437709377497,142.45
2571.0,180.0,143.37437709377497,142.45
2572.0,180.0,143.37437709377497,142.45
2573.0,180.0,143.37437709377497,142.45
2574.0,180.0,143.37437709377497,142.45
2575.0,180.0,143.37437709377497,142.45
2576.0,180.0,143.37437709377497,142.45
2577.0,180.0,143.37437709377497,142.45
2578.0,180.0,143.37437709377497,142.45
2579.0,180.0,143.37437709377497,142.45
2580.0,180.0,143.37437709377497,142.45
2581.0,180.0,143.37437709377497,142.45
2582.0,180.0,143.37437709377497,142.45
2583.0,180.0,143.37437709377497,142.45
2584.0,180.0,142.7273131281325,142.45
2585.0,180.0,142.7273131281325,142.45
2586.0,180.0,142.7273131281325,142.45
2587.0,180.0,142.7273131281325,142.45
2588.0,180.0,142.7273131281325,142.45
2589.0,180.0,142.7273131281325,142.45
2590.0,180.0,142.7273131281325,142.45
2591.0,180.0,142.7273131281325,142.45
2592.0,180.0,142.7273131281325,142.45
2593.0,180.0,142.7273131281325,142.45
2594.0,180.0,142.7273131281325,142.45
2595.0,180.0,142.7273131281325,142.45
2596.0,180.0,142.7273131281325,142.45
2597.0,180.0,142.7273131281325,142.45
2598.0,180.0,142.7273131281325,142.45
2599.0,180.0,142.7273131281325,142.45
2600.0,180.0,142.7273131281325,142.45
2601.0,180.0,142.7273131281325,142.45
2602.0,180.0,142.7273131281325,142.45
2603.0,180.0,142.7273131281325,142.45
2604.0,180.0,141.49114568600976,140.70617283950617
2605.0,180.0,141.49114568600976,140.70617283950617
2606.0,180.0,141.49114568600976,140.70617283950617
2607.0,180.0,141.49114568600976,140.70617283950617
2608.0,180.0,141.49114568600976,140.70617283950617
2609.0,180.0,141.49114568600976,140.70617283950617
2610.0,180.0,141.49114568600976,140.70617283950617
2611.0,180.0,141.49114568600976,140.70617283950617
2612.0,180.0,141.49114568600976,140.70617283950617
2613.0,180.0,141.49114568600976,140.70617283950617
2614.0,180.0,141.49114568600976,140.70617283950617
2615.0,180.0,141.49114568600976,140.70617283950617
2616.0,180.0,141.49114568600976,140.70617283950617
2617.0,180.0,141.49114568600976,140.70617283950617
2618.0,180.0,141.49114568600976,140.70617283950617
2619.0,180.0,141.49114568600976,140.70617283950617
2620.0,180.0,141.49114568600976,140.70617283950617
2621.0,180.0,141.49114568600976,140.70617283950617
2622.0,180.0,141.49114568600976,140.70617283950617
2623.0,180.0,141.49114568600976,140.70617283950617
2624.0,180.0,143.16975865407096,149.88421052631577
2625.0,180.0,143.16975865407096,149.88421052631577
2626.0,180.0,143.16975865407096,149.88421052631577
2627.0,180.0,143.16975865407096,149.88421052631577
2628.0,180.0,143.16975865407096,149.88421052631577
2629.0,180.0,143.16975865407096,149.88421052631577
2630.0,180.0,143.16975865407096,149.88421052631577
2631.0,180.0,143.16975865407096,149.88421052631577
2632.0,180.0,143.16975865407096,149.88421052631577
2633.0,180.0,143.16975865407096,149.88421052631577
2634.0,180.0,143.16975865407096,149.88421052631577
2635.0,180.0,143.16975865407096,149.88421052631577
2636.0,180.0,143.16975865407096,149.88421052631577
2637.0,180.0,143.16975865407096,149.88421052631577
2638.0,180.0,143.16975865407096,149.88421052631577
2639.0,180.0,143.16975865407096,149.88421052631577
2640.0,180.0,143.16975865407096,149.88421052631577
2641.0,180.0,143.16975865407096,149.88421052631577
2642.0,180.0,143.16975865407096,149.88421052631577
2643.0,180.0,145.34628581736388,146.07179487179485
2644.0,180.0,145.34628581736388,146.07179487179485
2645.0,180.0,145.34628581736388,146.07179487179485
2646.0,180.0,145.34628581736388,146.07179487179485
2647.0,180.0,145.34628581736388,146.07179487179485
2648.0,180.0,145.34628581736388,146.07179487179485
2649.0,180.0,145.34628581736388,146.07179487179485
2650.0,180.0,145.34628581736388,146.07179487179485
2651.0,180.0,145.34628581736388,146.07179487179485
2652.0,180.0,145.34628581736388,146.07179487179485
2653.0,180.0,145.34628581736388,146.07179487179485
2654.0,180.0,145.34628581736388,146.07179487179485
2655.0,180.0,145.34628581736388,146.07179487179485
2656.0,180.0,145.34628581736388,146.07179487179485
2657.0,180.0,145.34628581736388,146.07179487179485
2658.0,180.0,145.34628581736388,146.07179487179485
2659.0,180.0,145.34628581736388,146.07179487179485
2660.0,180.0,145.34628581736388,146.07179487179485
2661.0,180.0,145.34628581736388,146.07179487179485
2662.0,180.0,145.34628581736388,146.07179487179485
2663.0,180.0,145.34628581736388,146.07179487179485
2664.0,180.0,144.7670286538911,142.45
2665.0,180.0,144.7670286538911,142.45
2666.0,180.0,144.7670286538911,142.45
2667.0,180.0,144.7670286538911,142.45
2668.0,180.0,144.7670286538911,142.45
2669.0,180.0,144.7670286538911,142.45
2670.0,180.0,144.7670286538911,142.45
2671.0,180.0,144.7670286538911,142.45
2672.0,180.0,144.7670286538911,142.45
2673.0,180.0,144.7670286538911,142.45
2674.0,180.0,144.7670286538911,142.45
2675.0,180.0,144.7670286538911,142.45
2676.0,180.0,144.7670286538911,142.45
2677.0,180.0,144.7670286538911,142.45
2678.0,180.0,144.7670286538911,142.45
2679.0,180.0,144.7670286538911,142.45
2680.0,180.0,144.7670286538911,142.45
2681.0,180.0,144.7670286538911,142.45
2682.0,180.0,144.7670286538911,142.45
2683.0,180.0,144.7670286538911,142.45
2684.0,180.0,142.79634316406856,140.70617283950617
2685.0,180.0,142.79634316406856,140.70617283950617
2686.0,180.0,142.79634316406856,140.70617283950617
2687.0,180.0,142.79634316406856,140.70617283950617
2688.0,180.0,142.79634316406856,140.70617283950617
2689.0,180.0,142.79634316406856,140.70617283950617
2690.0,180.0,142.79634316406856,140.70617283950617
2691.0,180.0,142.79634316406856,140.70617283950617
2692.0,180.0,142.79634316406856,140.70617283950617
2693.0,180.0,142.79634316406856,140.70617283950617
2694.0,180.0,142.79634316406856,140.70617283950617
2695.0,180.0,142.79634316406856,140.70617283950617
2696.0,180.0,142.79634316406856,140.70617283950617
2697.0,180.0,142.79634316406856,140.70617283950617
2698.0,180.0,142.79634316406856,140.70617283950617
2699.0,180.0,142.79634316406856,140.70617283950617
2700.0,180.0,142.79634316406856,140.70617283950617
2701.0,180.0,142.79634316406856,140.70617283950617
2702.0,180.0,142.79634316406856,140.70617283950617
2703.0,180.0,142.79634316406856,140.70617283950617
2704.0,180.0,142.79634316406856,140.70617283950617
2705.0,180.0,141.22871542064678,140.70617283950617
2706.0,180.0,141.22871542064678,140.70617283950617
2707.0,180.0,141.22871542064678,140.70617283950617
2708.0,180.0,141.22871542064678,140.70617283950617
2709.0,180.0,141.22871542064678,140.70617283950617
2710.0,180.0,141.22871542064678,140.70617283950617
2711.0,180.0,141.22871542064678,140.70617283950617
2712.0,180.0,141.22871542064678,140.70617283950617
2713.0,180.0,141.22871542064678,140.70617283950617
2714.0,180.0,141.22871542064678,140.70617283950617
2715.0,180.0,141.22871542064678,140.70617283950617
