Index,Desired BPM,Array 1,Array 2
1715.0,180.0,135.71611555040968,146.07179487179485
1716.0,180.0,135.71611555040968,146.07179487179485
1717.0,180.0,135.71611555040968,146.07179487179485
1718.0,180.0,135.71611555040968,146.07179487179485
1719.0,180.0,135.71611555040968,146.07179487179485
1720.0,180.0,135.71611555040968,146.07179487179485
1721.0,180.0,135.71611555040968,146.07179487179485
1722.0,180.0,135.71611555040968,146.07179487179485
1723.0,180.0,135.71611555040968,146.07179487179485
1724.0,180.0,135.71611555040968,146.07179487179485
1725.0,180.0,135.71611555040968,146.07179487179485
1726.0,180.0,135.71611555040968,146.07179487179485
1727.0,180.0,135.71611555040968,146.07179487179485
1728.0,180.0,135.71611555040968,146.07179487179485
1729.0,180.0,135.71611555040968,146.07179487179485
1730.0,180.0,135.71611555040968,146.07179487179485
1731.0,180.0,135.71611555040968,146.07179487179485
1732.0,180.0,135.71611555040968,146.07179487179485
1733.0,180.0,136.93746262254217,137.344578313253
1734.0,180.0,136.93746262254217,137.344578313253
1735.0,180.0,136.93746262254217,137.344578313253
1736.0,180.0,136.93746262254217,137.344578313253
1737.0,180.0,136.93746262254217,137.344578313253
1738.0,180.0,136.93746262254217,137.344578313253
1739.0,180.0,136.93746262254217,137.344578313253
1740.0,180.0,136.93746262254217,137.344578313253
1741.0,180.0,136.93746262254217,137.344578313253
1742.0,180.0,136.93746262254217,137.344578313253
1743.0,180.0,136.93746262254217,137.344578313253
1744.0,180.0,136.93746262254217,137.344578313253
1745.0,180.0,136.93746262254217,137.344578313253
1746.0,180.0,136.93746262254217,137.344578313253
1747.0,180.0,136.93746262254217,137.344578313253
1748.0,180.0,136.93746262254217,137.344578313253
1749.0,180.0,136.93746262254217,137.344578313253
1750.0,180.0,136.93746262254217,137.344578313253
1751.0,180.0,136.93746262254217,137.344578313253
1752.0,180.0,136.93746262254217,137.344578313253
1753.0,180.0,136.93746262254217,137.344578313253
1754.0,180.0,136.93746262254217,137.344578313253
1755.0,180.0,136.93746262254217,137.344578313253
1756.0,180.0,134.62513493319858,125.37582417582418
1757.0,180.0,134.62513493319858,125.37582417582418
1758.0,180.0,134.62513493319858,125.37582417582418
1759.0,180.0,134.62513493319858,125.37582417582418
1760.0,180.0,134.62513493319858,125.37582417582418
1761.0,180.0,134.62513493319858,125.37582417582418
1762.0,180.0,134.62513493319858,125.37582417582418
1763.0,180.0,134.62513493319858,125.37582417582418
1764.0,180.0,134.62513493319858,125.37582417582418
1765.0,180.0,134.62513493319858,125.37582417582418
1766.0,180.0,134.62513493319858,125.37582417582418
1767.0,180.0,134.62513493319858,125.37582417582418
1768.0,180.0,134.62513493319858,125.37582417582418
1769.0,180.0,134.62513493319858,125.37582417582418
1770.0,180.0,134.62513493319858,125.37582417582418
1771.0,180.0,134.62513493319858,125.37582417582418
1772.0,180.0,134.62513493319858,125.37582417582418
1773.0,180.0,134.62513493319858,125.37582417582418
1774.0,180.0,134.62513493319858,125.37582417582418
1775.0,180.0,134.62513493319858,125.37582417582418
1776.0,180.0,134.62513493319858,125.37582417582418
1777.0,180.0,133.10279536120663,132.5953488372093
1778.0,180.0,133.10279536120663,132.5953488372093
1779.0,180.0,133.10279536120663,132.5953488372093
1780.0,180.0,133.10279536120663,132.5953488372093
1781.0,180.0,133.10279536120663,132.5953488372093
1782.0,180.0,133.10279536120663,132.5953488372093
1783.0,180.0,133.10279536120663,132.5953488372093
1784.0,180.0,133.10279536120663,132.5953488372093
1785.0,180.0,133.10279536120663,132.5953488372093
1786.0,180.0,133.10279536120663,132.5953488372093
1787.0,180.0,133.10279536120663,132.5953488372093
1788.0,180.0,133.10279536120663,132.5953488372093
1789.0,180.0,133.10279536120663,132.5953488372093
1790.0,180.0,133.10279536120663,132.5953488372093
1791.0,180.0,133.10279536120663,132.5953488372093
1792.0,180.0,133.10279536120663,132.5953488372093
1793.0,180.0,133.10279536120663,132.5953488372093
1794.0,180.0,133.10279536120663,132.5953488372093
1795.0,180.0,133.10279536120663,132.5953488372093
1796.0,180.0,133.10279536120663,132.5953488372093
1797.0,180.0,135.32983122567416,144.23797468354428
1798.0,180.0,135.32983122567416,144.23797468354428
1799.0,180.0,135.32983122567416,144.23797468354428
1800.0,180.0,135.32983122567416,144.23797468354428
1801.0,180.0,135.32983122567416,144.23797468354428
1802.0,180.0,135.32983122567416,144.23797468354428
1803.0,180.0,135.32983122567416,144.23797468354428
1804.0,180.0,135.32983122567416,144.23797468354428
1805.0,180.0,135.32983122567416,144.23797468354428
1806.0,180.0,135.32983122567416,144.23797468354428
1807.0,180.0,135.32983122567416,144.23797468354428
1808.0,180.0,135.32983122567416,144.23797468354428
1809.0,180.0,135.32983122567416,144.23797468354428
1810.0,180.0,135.32983122567416,144.23797468354428
1811.0,180.0,135.32983122567416,144.23797468354428
1812.0,180.0,135.32983122567416,144.23797468354428
1813.0,180.0,135.32983122567416,144.23797468354428
1814.0,180.0,135.32983122567416,144.23797468354428
1815.0,180.0,135.32983122567416,144.23797468354428
1816.0,180.0,135.32983122567416,144.23797468354428
1817.0,180.0,135.32983122567416,144.23797468354428
1818.0,180.0,141.20793670947438,142.45
1819.0,180.0,141.20793670947438,142.45
1820.0,180.0,141.20793670947438,142.45
1821.0,180.0,141.20793670947438,142.45
1822.0,180.0,141.20793670947438,142.45
1823.0,180.0,141.20793670947438,142.45
1824.0,180.0,141.20793670947438,142.45
1825.0,180.0,141.20793670947438,142.45
1826.0,180.0,141.20793670947438,142.45
1827.0,180.0,141.20793670947438,142.45
1828.0,180.0,141.20793670947438,142.45
1829.0,180.0,141.20793670947438,142.45
1830.0,180.0,141.20793670947438,142.45
1831.0,180.0,141.20793670947438,142.45
1832.0,180.0,141.20793670947438,142.45
1833.0,180.0,141.20793670947438,142.45
1834.0,180.0,141.20793670947438,142.45
1835.0,180.0,141.20793670947438,142.45
1836.0,180.0,141.20793670947438,142.45
1837.0,180.0,141.20793670947438,142.45
1838.0,180.0,140.7673249773356,139.00487804878048
1839.0,180.0,140.7673249773356,139.00487804878048
1840.0,180.0,140.7673249773356,139.00487804878048
1841.0,180.0,140.7673249773356,139.00487804878048
1842.0,180.0,140.7673249773356,139.00487804878048
1843.0,180.0,140.7673249773356,139.00487804878048
1844.0,180.0,140.7673249773356,139.00487804878048
1845.0,180.0,140.7673249773356,139.00487804878048
1846.0,180.0,140.7673249773356,139.00487804878048
1847.0,180.0,140.7673249773356,139.00487804878048
1848.0,180.0,140.7673249773356,139.00487804878048
1849.0,180.0,140.7673249773356,139.00487804878048
1850.0,180.0,140.7673249773356,139.00487804878048
1851.0,180.0,140.7673249773356,139.00487804878048
1852.0,180.0,140.7673249773356,139.00487804878048
1853.0,180.0,140.7673249773356,139.00487804878048
1854.0,180.0,140.7673249773356,139.00487804878048
1855.0,180.0,140.7673249773356,139.00487804878048
1856.0,180.0,140.7673249773356,139.00487804878048
1857.0,180.0,140.7673249773356,139.00487804878048
1858.0,180.0,140.7673249773356,139.00487804878048
1859.0,180.0,140.7673249773356,139.00487804878048
1860.0,180.0,138.25170628503278,132.5953488372093
1861.0,180.0,138.25170628503278,132.5953488372093
1862.0,180.0,138.25170628503278,132.5953488372093
1863.0,180.0,138.25170628503278,132.5953488372093
1864.0,180.0,138.25170628503278,132.5953488372093
1865.0,180.0,138.25170628503278,132.5953488372093
1866.0,180.0,138.25170628503278,132.5953488372093
1867.0,180.0,138.25170628503278,132.5953488372093
1868.0,180.0,138.25170628503278,132.5953488372093
1869.0,180.0,138.25170628503278,132.5953488372093
1870.0,180.0,138.25170628503278,132.5953488372093
1871.0,180.0,138.25170628503278,132.5953488372093
1872.0,180.0,138.25170628503278,132.5953488372093
1873.0,180.0,138.25170628503278,132.5953488372093
1874.0,180.0,138.25170628503278,132.5953488372093
1875.0,180.0,138.25170628503278,132.5953488372093
1876.0,180.0,138.25170628503278,132.5953488372093
1877.0,180.0,138.25170628503278,132.5953488372093
1878.0,180.0,138.25170628503278,132.5953488372093
1879.0,180.0,138.25170628503278,132.5953488372093
1880.0,180.0,138.25170628503278,132.5953488372093
1881.0,180.0,138.25170628503278,132.5953488372093
1882.0,180.0,132.668362601951,131.08505747126435
1883.0,180.0,132.668362601951,131.08505747126435
1884.0,180.0,132.668362601951,131.08505747126435
1885.0,180.0,132.668362601951,131.08505747126435
1886.0,180.0,132.668362601951,131.08505747126435
1887.0,180.0,132.668362601951,131.08505747126435
1888.0,180.0,132.668362601951,131.08505747126435
1889.0,180.0,132.668362601951,131.08505747126435
1890.0,180.0,132.668362601951,131.08505747126435
1891.0,180.0,132.668362601951,131.08505747126435
1892.0,180.0,132.668362601951,131.08505747126435
1893.0,180.0,132.668362601951,131.08505747126435
1894.0,180.0,132.668362601951,131.08505747126435
1895.0,180.0,132.668362601951,131.08505747126435
1896.0,180.0,132.668362601951,131.08505747126435
1897.0,180.0,132.668362601951,131.08505747126435
1898.0,180.0,132.668362601951,131.08505747126435
1899.0,180.0,132.668362601951,131.08505747126435
1900.0,180.0,132.668362601951,131.08505747126435
1901.0,180.0,132.668362601951,131.08505747126435
1902.0,180.0,134.6246900815608,142.45
1903.0,180.0,134.6246900815608,142.45
1904.0,180.0,134.6246900815608,142.45
1905.0,180.0,134.6246900815608,142.45
1906.0,180.0,134.6246900815608,142.45
1907.0,180.0,134.6246900815608,142.45
1908.0,180.0,134.6246900815608,142.45
1909.0,180.0,134.6246900815608,142.45
1910.0,180.0,134.6246900815608,142.45
1911.0,180.0,134.6246900815608,142.45
1912.0,180.0,134.6246900815608,142.45
1913.0,180.0,134.6246900815608,142.45
1914.0,180.0,134.6246900815608,142.45
1915.0,180.0,134.6246900815608,142.45
1916.0,180.0,134.6246900815608,142.45
1917.0,180.0,134.6246900815608,142.45
1918.0,180.0,134.6246900815608,142.45
1919.0,180.0,134.6246900815608,142.45
1920.0,180.0,134.6246900815608,142.45
1921.0,180.0,134.6246900815608,142.45
1922.0,180.0,134.6246900815608,142.45
1923.0,180.0,137.90983105697558,139.00487804878048
1924.0,180.0,137.90983105697558,139.00487804878048
1925.0,180.0,137.90983105697558,139.00487804878048
1926.0,180.0,137.90983105697558,139.00487804878048
1927.0,180.0,137.90983105697558,139.00487804878048
1928.0,180.0,137.90983105697558,139.00487804878048
1929.0,180.0,137.90983105697558,139.00487804878048
1930.0,180.0,137.90983105697558,139.00487804878048
1931.0,180.0,137.90983105697558,139.00487804878048
1932.0,180.0,137.90983105697558,139.00487804878048
1933.0,180.0,137.90983105697558,139.00487804878048
1934.0,180.0,137.90983105697558,139.00487804878048
1935.0,180.0,137.90983105697558,139.00487804878048
1936.0,180.0,137.90983105697558,139.00487804878048
1937.0,180.0,137.90983105697558,139.00487804878048
1938.0,180.0,137.90983105697558,139.00487804878048
1939.0,180.0,137.90983105697558,139.00487804878048
1940.0,180.0,137.90983105697558,139.00487804878048
1941.0,180.0,137.90983105697558,139.00487804878048
1942.0,180.0,137.90983105697558,139.00487804878048
1943.0,180.0,137.90983105697558,139.00487804878048
1944.0,180.0,137.90983105697558,139.00487804878048
1945.0,180.0,136.54487633983334,131.08505747126435
1946.0,180.0,136.54487633983334,131.08505747126435
1947.0,180.0,136.54487633983334,131.08505747126435
1948.0,180.0,136.54487633983334,131.08505747126435
1949.0,180.0,136.54487633983334,131.08505747126435
1950.0,180.0,136.54487633983334,131.08505747126435
1951.0,180.0,136.54487633983334,131.08505747126435
1952.0,180.0,136.54487633983334,131.08505747126435
1953.0,180.0,136.54487633983334,131.08505747126435
1954.0,180.0,136.54487633983334,131.08505747126435
1955.0,180.0,136.54487633983334,131.08505747126435
1956.0,180.0,136.54487633983334,131.08505747126435
1957.0,180.0,136.54487633983334,131.08505747126435
1958.0,180.0,136.54487633983334,131.08505747126435
1959.0,180.0,136.54487633983334,131.08505747126435
1960.0,180.0,136.54487633983334,131.08505747126435
1961.0,180.0,136.54487633983334,131.08505747126435
1962.0,180.0,136.54487633983334,131.08505747126435
1963.0,180.0,136.54487633983334,131.08505747126435
1964.0,180.0,136.54487633983334,131.08505747126435
1965.0,180.0,138.45026004622565,146.07179487179485
1966.0,180.0,138.45026004622565,146.07179487179485
1967.0,180.0,138.45026004622565,146.07179487179485
1968.0,180.0,138.45026004622565,146.07179487179485
1969.0,180.0,138.45026004622565,146.07179487179485
1970.0,180.0,138.45026004622565,146.07179487179485
1971.0,180.0,138.45026004622565,146.07179487179485
1972.0,180.0,138.45026004622565,146.07179487179485
1973.0,180.0,138.45026004622565,146.07179487179485
1974.0,180.0,138.45026004622565,146.07179487179485
1975.0,180.0,138.45026004622565,146.07179487179485
1976.0,180.0,138.45026004622565,146.07179487179485
1977.0,180.0,138.45026004622565,146.07179487179485
1978.0,180.0,138.45026004622565,146.07179487179485
1979.0,180.0,138.45026004622565,146.07179487179485
1980.0,180.0,138.45026004622565,146.07179487179485
1981.0,180.0,138.45026004622565,146.07179487179485
1982.0,180.0,138.45026004622565,146.07179487179485
1983.0,180.0,138.45026004622565,146.07179487179485
1984.0,180.0,138.45026004622565,146.07179487179485
1985.0,180.0,138.45026004622565,146.07179487179485
1986.0,180.0,138.22912369963112,137.344578313253
1987.0,180.0,138.22912369963112,137.344578313253
1988.0,180.0,138.22912369963112,137.344578313253
1989.0,180.0,138.22912369963112,137.344578313253
1990.0,180.0,138.22912369963112,137.344578313253
1991.0,180.0,138.22912369963112,137.344578313253
1992.0,180.0,138.22912369963112,137.344578313253
1993.0,180.0,138.22912369963112,137.344578313253
1994.0,180.0,138.22912369963112,137.344578313253
1995.0,180.0,138.22912369963112,137.344578313253
1996.0,180.0,138.22912369963112,137.344578313253
1997.0,180.0,138.22912369963112,137.344578313253
1998.0,180.0,138.22912369963112,137.344578313253
1999.0,180.0,138.22912369963112,137.344578313253
2000.0,180.0,138.22912369963112,137.344578313253
2001.0,180.0,138.22912369963112,137.344578313253
2002.0,180.0,138.22912369963112,137.344578313253
2003.0,180.0,138.22912369963112,137.344578313253
2004.0,180.0,138.22912369963112,137.344578313253
2005.0,180.0,138.22912369963112,137.344578313253
2006.0,180.0,138.22912369963112,137.344578313253
2007.0,180.0,137.28578817127774,135.7238095238095
2008.0,180.0,137.28578817127774,135.7238095238095
2009.0,180.0,137.28578817127774,135.7238095238095
2010.0,180.0,137.28578817127774,135.7238095238095
2011.0,180.0,137.28578817127774,135.7238095238095
2012.0,180.0,137.28578817127774,135.7238095238095
2013.0,180.0,137.28578817127774,135.7238095238095
2014.0,180.0,137.28578817127774,135.7238095238095
2015.0,180.0,137.28578817127774,135.7238095238095
2016.0,180.0,137.28578817127774,135.7238095238095
2017.0,180.0,137.28578817127774,135.7238095238095
2018.0,180.0,137.28578817127774,135.7238095238095
2019.0,180.0,137.28578817127774,135.7238095238095
2020.0,180.0,137.28578817127774,135.7238095238095
2021.0,180.0,137.28578817127774,135.7238095238095
2022.0,180.0,137.28578817127774,135.7238095238095
2023.0,180.0,137.28578817127774,135.7238095238095
2024.0,180.0,137.28578817127774,135.7238095238095
2025.0,180.0,137.28578817127774,135.7238095238095
2026.0,180.0,137.28578817127774,135.7238095238095
2027.0,180.0,138.67622547373105,144.23797468354428
2028.0,180.0,138.67622547373105,144.23797468354428
2029.0,180.0,138.67622547373105,144.23797468354428
2030.0,180.0,138.67622547373105,144.23797468354428
2031.0,180.0,138.67622547373105,144.23797468354428
2032.0,180.0,138.67622547373105,144.23797468354428
2033.0,180.0,138.67622547373105,144.23797468354428
2034.0,180.0,138.67622547373105,144.23797468354428
2035.0,180.0,138.67622547373105,144.23797468354428
2036.0,180.0,138.67622547373105,144.23797468354428
2037.0,180.0,138.67622547373105,144.23797468354428
2038.0,180.0,138.67622547373105,144.23797468354428
2039.0,180.0,138.67622547373105,144.23797468354428
2040.0,180.0,138.67622547373105,144.23797468354428
2041.0,180.0,138.67622547373105,144.23797468354428
2042.0,180.0,138.67622547373105,144.23797468354428
2043.0,180.0,138.67622547373105,144.23797468354428
2044.0,180.0,138.67622547373105,144.23797468354428
2045.0,180.0,138.67622547373105,144.23797468354428
2046.0,180.0,138.67622547373105,144.23797468354428
2047.0,180.0,138.67622547373105,144.23797468354428
2048.0,180.0,138.92271490501813,139.00487804878048
2049.0,180.0,138.92271490501813,139.00487804878048
2050.0,180.0,138.92271490501813,139.00487804878048
2051.0,180.0,138.92271490501813,139.00487804878048
2052.0,180.0,138.92271490501813,139.00487804878048
2053.0,180.0,138.92271490501813,139.00487804878048
2054.0,180.0,138.92271490501813,139.00487804878048
2055.0,180.0,138.92271490501813,139.00487804878048
2056.0,180.0,138.92271490501813,139.00487804878048
2057.0,180.0,138.92271490501813,139.00487804878048
2058.0,180.0,138.92271490501813,139.00487804878048
2059.0,180.0,138.92271490501813,139.00487804878048
2060.0,180.0,138.92271490501813,139.00487804878048
2061.0,180.0,138.92271490501813,139.00487804878048
2062.0,180.0,138.92271490501813,139.00487804878048
2063.0,180.0,138.92271490501813,139.00487804878048
2064.0,180.0,138.92271490501813,139.00487804878048
2065.0,180.0,138.92271490501813,139.00487804878048
2066.0,180.0,138.92271490501813,139.00487804878048
2067.0,180.0,138.92271490501813,139.00487804878048
2068.0,180.0,138.92271490501813,139.00487804878048
2069.0,180.0,138.92271490501813,139.00487804878048
2070.0,180.0,137.05999010583267,129.6090909090909
2071.0,180.0,137.05999010583267,129.6090909090909
2072.0,180.0,137.05999010583267,129.6090909090909
2073.0,180.0,137.05999010583267,129.6090909090909
2074.0,180.0,137.05999010583267,129.6090909090909
2075.0,180.0,137.05999010583267,129.6090909090909
2076.0,180.0,137.05999010583267,129.6090909090909
2077.0,180.0,137.05999010583267,129.6090909090909
2078.0,180.0,137.05999010583267,129.6090909090909
2079.0,180.0,137.05999010583267,129.6090909090909
2080.0,180.0,137.05999010583267,129.6090909090909
2081.0,180.0,137.05999010583267,129.6090909090909
2082.0,180.0,137.05999010583267,129.6090909090909
2083.0,180.0,137.05999010583267,129.6090909090909
2084.0,180.0,137.05999010583267,129.6090909090909
2085.0,180.0,137.05999010583267,129.6090909090909
2086.0,180.0,137.05999010583267,129.6090909090909
2087.0,180.0,137.05999010583267,129.6090909090909
2088.0,180.0,137.05999010583267,129.6090909090909
2089.0,180.0,137.05999010583267,129.6090909090909
2090.0,180.0,139.2386414353155,147.95324675324673
2091.0,180.0,139.2386414353155,147.95324675324673
2092.0,180.0,139.2386414353155,147.95324675324673
2093.0,180.0,139.2386414353155,147.95324675324673
2094.0,180.0,139.2386414353155,147.95324675324673
2095.0,180.0,139.2386414353155,147.95324675324673
2096.0,180.0,139.2386414353155,147.95324675324673
2097.0,180.0,139.2386414353155,147.95324675324673
2098.0,180.0,139.2386414353155,147.95324675324673
2099.0,180.0,139.2386414353155,147.95324675324673
2100.0,180.0,139.2386414353155,147.95324675324673
2101.0,180.0,139.2386414353155,147.95324675324673
2102.0,180.0,139.2386414353155,147.95324675324673
2103.0,180.0,139.2386414353155,147.95324675324673
2104.0,180.0,139.2386414353155,147.95324675324673
2105.0,180.0,139.2386414353155,147.95324675324673
2106.0,180.0,139.2386414353155,147.95324675324673
2107.0,180.0,139.2386414353155,147.95324675324673
2108.0,180.0,139.2386414353155,147.95324675324673
2109.0,180.0,139.2386414353155,147.95324675324673
2110.0,180.0,139.2386414353155,147.95324675324673
2111.0,180.0,138.859828810903,137.344578313253
2112.0,180.0,138.859828810903,137.344578313253
2113.0,180.0,138.859828810903,137.344578313253
2114.0,180.0,138.859828810903,137.344578313253
2115.0,180.0,138.859828810903,137.344578313253
2116.0,180.0,138.859828810903,137.344578313253
2117.0,180.0,138.859828810903,137.344578313253
2118.0,180.0,138.859828810903,137.344578313253
2119.0,180.0,138.859828810903,137.344578313253
2120.0,180.0,138.859828810903,137.344578313253
2121.0,180.0,138.859828810903,137.344578313253
2122.0,180.0,138.859828810903,137.344578313253
2123.0,180.0,138.859828810903,137.344578313253
2124.0,180.0,138.859828810903,137.344578313253
2125.0,180.0,138.859828810903,137.344578313253
2126.0,180.0,138.859828810903,137.344578313253
2127.0,180.0,138.859828810903,137.344578313253
2128.0,180.0,138.859828810903,137.344578313253
2129.0,180.0,138.859828810903,137.344578313253
2130.0,180.0,138.859828810903,137.344578313253
2131.0,180.0,139.22909761662362,140.70617283950617
2132.0,180.0,139.22909761662362,140.70617283950617
2133.0,180.0,139.22909761662362,140.70617283950617
2134.0,180.0,139.22909761662362,140.70617283950617
2135.0,180.0,139.22909761662362,140.70617283950617
2136.0,180.0,139.22909761662362,140.70617283950617
2137.0,180.0,139.22909761662362,140.70617283950617
2138.0,180.0,139.22909761662362,140.70617283950617
2139.0,180.0,139.22909761662362,140.70617283950617
2140.0,180.0,139.22909761662362,140.70617283950617
2141.0,180.0,139.22909761662362,140.70617283950617
2142.0,180.0,139.22909761662362,140.70617283950617
2143.0,180.0,139.22909761662362,140.70617283950617
2144.0,180.0,139.22909761662362,140.70617283950617
2145.0,180.0,139.22909761662362,140.70617283950617
2146.0,180.0,139.22909761662362,140.70617283950617
2147.0,180.0,139.22909761662362,140.70617283950617
2148.0,180.0,139.22909761662362,140.70617283950617
2149.0,180.0,139.22909761662362,140.70617283950617
2150.0,180.0,139.22909761662362,140.70617283950617
2151.0,180.0,139.22909761662362,140.70617283950617
2152.0,180.0,140.2630502726414,140.70617283950617
2153.0,180.0,140.2630502726414,140.70617283950617
2154.0,180.0,140.2630502726414,140.70617283950617
2155.0,180.0,140.2630502726414,140.70617283950617
2156.0,180.0,140.2630502726414,140.70617283950617
2157.0,180.0,140.2630502726414,140.70617283950617
2158.0,180.0,140.2630502726414,140.70617283950617
2159.0,180.0,140.2630502726414,140.70617283950617
2160.0,180.0,140.2630502726414,140.70617283950617
2161.0,180.0,140.2630502726414,140.70617283950617
2162.0,180.0,140.2630502726414,140.70617283950617
2163.0,180.0,140.2630502726414,140.70617283950617
2164.0,180.0,140.2630502726414,140.70617283950617
2165.0,180.0,140.2630502726414,140.70617283950617
2166.0,180.0,140.2630502726414,140.70617283950617
2167.0,180.0,140.2630502726414,140.70617283950617
2168.0,180.0,140.2630502726414,140.70617283950617
2169.0,180.0,140.2630502726414,140.70617283950617
2170.0,180.0,140.2630502726414,140.70617283950617
2171.0,180.0,140.2630502726414,140.70617283950617
2172.0,180.0,140.01141582786923,139.00487804878048
2173.0,180.0,140.01141582786923,139.00487804878048
2174.0,180.0,140.01141582786923,139.00487804878048
2175.0,180.0,140.01141582786923,139.00487804878048
2176.0,180.0,140.01141582786923,139.00487804878048
2177.0,180.0,140.01141582786923,139.00487804878048
2178.0,180.0,140.01141582786923,139.00487804878048
2179.0,180.0,140.01141582786923,139.00487804878048
2180.0,180.0,140.01141582786923,139.00487804878048
2181.0,180.0,140.01141582786923,139.00487804878048
2182.0,180.0,140.01141582786923,139.00487804878048
2183.0,180.0,140.01141582786923,139.00487804878048
2184.0,180.0,140.01141582786923,139.00487804878048
2185.0,180.0,140.01141582786923,139.00487804878048
2186.0,180.0,140.01141582786923,139.00487804878048
2187.0,180.0,140.01141582786923,139.00487804878048
2188.0,180.0,140.01141582786923,139.00487804878048
2189.0,180.0,140.01141582786923,139.00487804878048
2190.0,180.0,140.01141582786923,139.00487804878048
2191.0,180.0,140.01141582786923,139.00487804878048
2192.0,180.0,140.01141582786923,139.00487804878048
2193.0,180.0,140.01141582786923,139.00487804878048
2194.0,180.0,140.01141582786923,139.00487804878048
2195.0,180.0,140.01141582786923,139.00487804878048
2196.0,180.0,140.01141582786923,139.00487804878048
2197.0,180.0,140.01141582786923,139.00487804878048
2198.0,180.0,140.01141582786923,139.00487804878048
2199.0,180.0,140.01141582786923,139.00487804878048
2200.0,180.0,140.01141582786923,139.00487804878048
2201.0,180.0,140.01141582786923,139.00487804878048
2202.0,180.0,140.01141582786923,139.00487804878048
2203.0,180.0,140.01141582786923,139.00487804878048
2204.0,180.0,140.01141582786923,139.00487804878048
2205.0,180.0,140.01141582786923,139.00487804878048
2206.0,180.0,140.01141582786923,139.00487804878048
2207.0,180.0,140.01141582786923,139.00487804878048
2208.0,180.0,140.01141582786923,139.00487804878048
2209.0,180.0,140.01141582786923,139.00487804878048
2210.0,180.0,140.01141582786923,139.00487804878048
2211.0,180.0,140.01141582786923,139.00487804878048
2212.0,180.0,140.01141582786923,139.00487804878048
2213.0,180.0,140.01141582786923,139.00487804878048
2214.0,180.0,140.01141582786923,139.00487804878048
